__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1642806195.379115,9714921.000000,1642806195.379115,0.000000,-1.609146,-8.798484,1.333000,-30.687669,1.780236,
1642806195.379152,,,,,,,,,1.330967
1642806195.379481,,,,,,,,,1.330967
1642806195.380105,9714922.000000,1642806195.380105,0.000000,-1.615280,-8.761671,1.333000,-30.687669,1.780236,
1642806195.381071,,,,,,,,,1.330967
1642806195.382124,9714923.000000,1642806195.382124,0.000000,-1.627548,-8.687983,1.336000,-30.682300,1.780236,
1642806195.383139,9714924.000000,1642806195.383139,0.000000,-1.639816,-8.614058,1.337000,-30.678465,1.780236,
1642806195.383362,,,,,,,,,1.330967
1642806195.383688,,,,,,,,,1.330967
1642806195.384119,9714925.000000,1642806195.384119,0.000000,-1.645950,-8.577018,1.337000,-30.678465,1.780236,
1642806195.384133,,,,,,,,,1.330967
1642806195.384809,,,,,,,,,1.330967
1642806195.385108,9714926.000000,1642806195.385108,0.000000,-1.652084,-8.539962,1.334000,-30.676548,1.884956,
1642806195.386547,,,,,,,,,1.330967
1642806195.386667,,,,,,,,,1.330967
1642806195.387107,9714927.000000,1642806195.387107,0.000000,-1.670502,-8.429172,1.331000,-30.673096,1.884956,
1642806195.388105,9714928.000000,1642806195.388105,0.000000,-1.676636,-8.392548,1.327000,-30.669261,1.884956,
1642806195.388889,,,,,,,,,1.330967
1642806195.389109,9714929.000000,1642806195.389109,0.000000,-1.682770,-8.356181,1.323000,-30.665426,1.884956,
1642806195.389594,,,,,,,,,1.330967
1642806195.389860,,,,,,,,,1.330967
1642806195.390111,9714930.000000,1642806195.390111,0.000000,-1.688904,-8.320139,1.323000,-30.663509,1.989675,
1642806195.391187,,,,,,,,,1.330967
1642806195.391544,,,,,,,,,1.330967
1642806195.392108,9714931.000000,1642806195.392108,0.000000,-1.705780,-8.210539,1.324000,-30.661208,1.989675,
1642806195.393108,9714932.000000,1642806195.393108,0.000000,-1.711914,-8.174094,1.328000,-30.657373,1.989675,
1642806195.394000,,,,,,,,,1.330967
1642806195.394082,9714933.000000,1642806195.394082,0.000000,-1.718048,-8.137960,1.329000,-30.653538,1.989675,
1642806195.394652,,,,,,,,,1.330967
1642806195.395109,9714934.000000,1642806195.395109,0.000000,-1.728790,-8.066433,1.331000,-30.650087,1.989675,
1642806195.396081,,,,,,,,,1.330967
1642806195.396397,,,,,,,,,1.330967
1642806195.397106,9714935.000000,1642806195.397106,0.000000,-1.741058,-7.995155,1.327000,-30.648169,1.989675,
1642806195.398111,9714936.000000,1642806195.398111,0.000000,-1.745667,-7.959381,1.332000,-30.644334,1.989675,
1642806195.398752,,,,,,,,,1.330967
1642806195.399114,9714937.000000,1642806195.399114,0.000000,-1.757935,-7.888148,1.332000,-30.644334,1.989675,
1642806195.399365,,,,,,,,,1.330967
1642806195.399622,,,,,,,,,1.330967
1642806195.400108,9714938.000000,1642806195.400108,0.000000,-1.762543,-7.852438,1.330000,-30.640499,2.094395,
1642806195.401113,,,,,,,,,1.330967
1642806195.401581,,,,,,,,,1.330967
1642806195.402109,9714939.000000,1642806195.402109,0.000000,-1.773270,-7.780833,1.326000,-30.632446,2.094395,
1642806195.403121,9714940.000000,1642806195.403121,0.000000,-1.785553,-7.709221,1.326000,-30.632446,2.094395,
1642806195.403678,,,,,,,,,1.330967
1642806195.404017,,,,,,,,,1.330967
1642806195.404107,9714941.000000,1642806195.404107,0.000000,-1.790146,-7.673485,1.325000,-30.630528,2.094395,
1642806195.405128,9714942.000000,1642806195.405128,0.000000,-1.796280,-7.638024,1.325000,-30.630528,2.094395,
1642806195.405920,,,,,,,,,1.330967
1642806195.407091,9714943.000000,1642806195.407091,0.000000,-1.811630,-7.531642,1.326000,-30.622475,2.094395,
1642806195.408109,9714944.000000,1642806195.408109,0.000000,-1.816223,-7.495747,1.327000,-30.620557,2.199115,
1642806195.408234,,,,,,,,,1.330967
1642806195.408783,,,,,,,,,1.330967
1642806195.409107,9714945.000000,1642806195.409107,0.000000,-1.822357,-7.459908,1.327000,-30.620557,2.199115,
1642806195.410116,9714946.000000,1642806195.410116,0.000000,-1.826965,-7.423812,1.327000,-30.612888,2.199115,
1642806195.410189,,,,,,,,,1.330967
1642806195.410983,,,,,,,,,1.330967
1642806195.412129,9714947.000000,1642806195.412129,0.000000,-1.842300,-7.315832,1.323000,-30.610970,2.199115,
1642806195.413112,9714948.000000,1642806195.413112,0.000000,-1.848434,-7.279841,1.323000,-30.610970,2.199115,
1642806195.413619,,,,,,,,,1.330967
1642806195.414106,9714949.000000,1642806195.414106,0.000000,-1.853043,-7.243823,1.321000,-30.602533,2.199115,
1642806195.415118,9714950.000000,1642806195.415118,0.000000,-1.863785,-7.173056,1.321000,-30.602533,2.199115,
1642806195.416246,,,,,,,,,1.330967
1642806195.417107,9714951.000000,1642806195.417107,0.000000,-1.872986,-7.102344,1.318000,-30.600616,2.199115,
1642806195.418112,9714952.000000,1642806195.418112,0.000000,-1.877579,-7.066564,1.319000,-30.592179,2.303835,
1642806195.418388,,,,,,,,,1.330967
1642806195.418754,,,,,,,,,1.330967
1642806195.419107,9714953.000000,1642806195.419107,0.000000,-1.888321,-6.995807,1.319000,-30.592179,2.303835,
1642806195.420107,9714954.000000,1642806195.420107,0.000000,-1.892929,-6.960492,1.323000,-30.590261,2.303835,
1642806195.420249,,,,,,,,,1.330967
1642806195.420924,,,,,,,,,1.330967
1642806195.422123,9714955.000000,1642806195.422123,0.000000,-1.902130,-6.889413,1.322000,-30.582208,2.303835,
1642806195.423110,9714956.000000,1642806195.423110,0.000000,-1.912872,-6.819500,1.322000,-30.582208,2.303835,
1642806195.424044,,,,,,,,,1.330967
1642806195.424106,9714957.000000,1642806195.424106,0.000000,-1.917465,-6.784968,1.321000,-30.579907,2.303835,
1642806195.424941,,,,,,,,,1.330967
1642806195.425109,9714958.000000,1642806195.425109,0.000000,-1.922073,-6.750596,1.321000,-30.579907,2.303835,
1642806195.427137,,,,,,,,,1.330967
1642806195.427158,9714959.000000,1642806195.427158,0.000000,-1.935883,-6.647895,1.321000,-30.571470,2.303835,
1642806195.428106,9714960.000000,1642806195.428106,0.000000,-1.940475,-6.613725,1.318000,-30.569169,2.303835,
1642806195.428836,,,,,,,,,1.330967
1642806195.429124,9714961.000000,1642806195.429124,0.000000,-1.945084,-6.579589,1.318000,-30.569169,2.303835,
1642806195.429255,,,,,,,,,1.330967
1642806195.429844,,,,,,,,,1.330967
1642806195.430108,9714962.000000,1642806195.430108,0.000000,-1.949677,-6.545505,1.326000,-30.564951,2.408554,
1642806195.431146,,,,,,,,,1.330967
1642806195.431421,,,,,,,,,1.330967
1642806195.432117,9714963.000000,1642806195.432117,0.000000,-1.963486,-6.443927,1.335000,-30.556130,2.408554,
1642806195.433108,9714964.000000,1642806195.433108,0.000000,-1.968094,-6.410443,1.335000,-30.556130,2.408554,
1642806195.433625,,,,,,,,,1.330967
1642806195.434107,9714965.000000,1642806195.434107,0.000000,-1.972687,-6.377229,1.334000,-30.552295,2.408554,
1642806195.434204,,,,,,,,,1.330967
1642806195.434554,,,,,,,,,1.330967
1642806195.435104,9714966.000000,1642806195.435104,0.000000,-1.980362,-6.309675,1.334000,-30.548077,2.408554,
1642806195.436108,,,,,,,,,1.330967
1642806195.438768,9714967.000000,1642806195.438768,0.000000,-1.997238,-6.173913,1.329000,-30.541941,2.408554,
1642806195.439156,,,,,,,,,1.330967
1642806195.439834,,,,,,,,,1.330967
1642806195.439912,9714968.000000,1642806195.439912,0.000000,-2.001831,-6.139619,1.324000,-30.537339,2.408554,
1642806195.440876,9714969.000000,1642806195.440876,0.000000,-2.011047,-6.071407,1.324000,-30.537339,2.408554,
1642806195.441856,9714970.000000,1642806195.441856,0.000000,-2.014114,-6.037124,1.327000,-30.532354,2.513274,
1642806195.442883,9714971.000000,1642806195.442883,0.000000,-2.018707,-6.002814,1.329000,-30.525834,2.513274,
1642806195.443396,,,,,,,,,1.330967
1642806195.443570,,,,,,,,,1.330967
1642806195.443982,9714972.000000,1642806195.443982,0.000000,-2.026382,-5.934373,1.329000,-30.525834,2.513274,
1642806195.444853,9714973.000000,1642806195.444853,0.000000,-2.030991,-5.900041,1.329000,-30.525834,2.513274,
1642806195.445759,,,,,,,,,1.330967
1642806195.445854,9714974.000000,1642806195.445854,0.000000,-2.035583,-5.866032,1.332000,-30.521616,2.513274,
1642806195.446865,9714975.000000,1642806195.446865,0.000000,-2.038651,-5.831845,1.334000,-30.517397,2.513274,
1642806195.447854,9714976.000000,1642806195.447854,0.000000,-2.046326,-5.763537,1.334000,-30.517397,2.513274,
1642806195.448893,9714977.000000,1642806195.448893,0.000000,-2.046326,-5.763537,1.332000,-30.513179,2.513274,
1642806195.448951,,,,,,,,,1.330967
1642806195.449775,,,,,,,,,1.330967
1642806195.450066,,,,,,,,,1.330967
1642806195.450615,,,,,,,,,1.330967
1642806195.450877,9714978.000000,1642806195.450877,0.000000,-2.058594,-5.661892,1.325000,-30.506276,2.513274,
1642806195.451852,9714979.000000,1642806195.451852,0.000000,-2.066269,-5.593769,1.325000,-30.501674,2.513274,
1642806195.452866,9714980.000000,1642806195.452866,0.000000,-2.070862,-5.560231,1.325000,-30.501674,2.513274,
1642806195.452902,,,,,,,,,1.330967
1642806195.453149,,,,,,,,,1.330967
1642806195.453615,,,,,,,,,1.330967
1642806195.453855,9714981.000000,1642806195.453855,0.000000,-2.073929,-5.526769,1.323000,-30.498990,2.617994,
1642806195.455302,,,,,,,,,1.330967
1642806195.455881,9714982.000000,1642806195.455881,0.000000,-2.084671,-5.425962,1.324000,-30.494771,2.617994,
1642806195.456865,9714983.000000,1642806195.456865,0.000000,-2.089279,-5.392763,1.330000,-30.490169,2.617994,
1642806195.457534,,,,,,,,,1.330967
1642806195.457875,9714984.000000,1642806195.457875,0.000000,-2.092346,-5.359626,1.330000,-30.490169,2.617994,
1642806195.458166,,,,,,,,,1.330967
1642806195.458712,,,,,,,,,1.330967
1642806195.458906,9714985.000000,1642806195.458906,0.000000,-2.095413,-5.326281,1.337000,-30.483266,2.617994,
1642806195.460340,,,,,,,,,1.330967
1642806195.460602,,,,,,,,,1.330967
1642806195.460874,9714986.000000,1642806195.460874,0.000000,-2.107681,-5.227913,1.339000,-30.479048,2.617994,
1642806195.461890,9714987.000000,1642806195.461890,0.000000,-2.110748,-5.195807,1.335000,-30.476747,2.617994,
1642806195.462863,9714988.000000,1642806195.462863,0.000000,-2.113815,-5.163733,1.333000,-30.472528,2.617994,
1642806195.463149,,,,,,,,,1.330967
1642806195.463614,,,,,,,,,1.330967
1642806195.463900,9714989.000000,1642806195.463900,0.000000,-2.121490,-5.099685,1.333000,-30.472528,2.617994,
1642806195.464030,,,,,,,,,1.330967
1642806195.465645,,,,,,,,,1.330967
1642806195.465852,9714990.000000,1642806195.465852,0.000000,-2.127625,-5.036495,1.334000,-30.467543,2.617994,
1642806195.466862,9714991.000000,1642806195.466862,0.000000,-2.130692,-5.004766,1.337000,-30.457956,2.722714,
1642806195.467873,9714992.000000,1642806195.467873,0.000000,-2.138367,-4.942630,1.337000,-30.457956,2.722714,
1642806195.467911,,,,,,,,,1.330967
1642806195.468262,,,,,,,,,1.330967
1642806195.468517,,,,,,,,,1.330967
1642806195.468856,9714993.000000,1642806195.468856,0.000000,-2.141434,-4.911859,1.337000,-30.455655,2.722714,
1642806195.469899,,,,,,,,,1.330967
1642806195.470854,9714994.000000,1642806195.470854,0.000000,-2.147568,-4.850259,1.336000,-30.451436,2.722714,
1642806195.471859,9714995.000000,1642806195.471859,0.000000,-2.153702,-4.788049,1.335000,-30.446834,2.722714,
1642806195.472103,,,,,,,,,1.330967
1642806195.472513,,,,,,,,,1.330967
1642806195.472859,9714996.000000,1642806195.472859,0.000000,-2.156769,-4.756607,1.335000,-30.446834,2.722714,
1642806195.473037,,,,,,,,,1.330967
1642806195.473850,9714997.000000,1642806195.473850,0.000000,-2.159836,-4.724922,1.330000,-30.442232,2.722714,
1642806195.474398,,,,,,,,,1.330967
1642806195.474743,,,,,,,,,1.330967
1642806195.475884,9714998.000000,1642806195.475884,0.000000,-2.167511,-4.663052,1.327000,-30.434562,2.722714,
1642806195.476878,9714999.000000,1642806195.476878,0.000000,-2.173645,-4.602660,1.327000,-30.434562,2.722714,
1642806195.477222,,,,,,,,,1.330967
1642806195.477867,9715000.000000,1642806195.477867,0.000000,-2.176712,-4.572892,1.333000,-30.429193,2.722714,
1642806195.477945,,,,,,,,,1.330967
1642806195.478383,,,,,,,,,1.330967
1642806195.478870,9715001.000000,1642806195.478870,0.000000,-2.179779,-4.543374,1.341000,-30.424208,2.722714,
1642806195.480856,9715002.000000,1642806195.480856,0.000000,-2.187454,-4.454096,1.342000,-30.419606,2.827433,
1642806195.481164,,,,,,,,,1.330967
1642806195.481834,9715003.000000,1642806195.481834,0.000000,-2.190521,-4.423623,1.335000,-30.415004,2.827433,
1642806195.482357,,,,,,,,,1.330967
1642806195.482832,,,,,,,,,1.330967
1642806195.482857,9715004.000000,1642806195.482857,0.000000,-2.193588,-4.392995,1.336000,-30.410019,2.827433,
1642806195.483319,,,,,,,,,1.330967
1642806195.483596,,,,,,,,,1.330967
1642806195.483853,9715005.000000,1642806195.483853,0.000000,-2.199722,-4.331738,1.336000,-30.410019,2.827433,
1642806195.485171,,,,,,,,,1.330967
1642806195.485453,,,,,,,,,1.330967
1642806195.485862,9715006.000000,1642806195.485862,0.000000,-2.205856,-4.271209,1.332000,-30.407334,2.827433,
1642806195.486850,9715007.000000,1642806195.486850,0.000000,-2.208923,-4.241471,1.327000,-30.402732,2.827433,
1642806195.487523,,,,,,,,,1.330967
1642806195.487855,9715008.000000,1642806195.487855,0.000000,-2.213531,-4.181352,1.325000,-30.397747,2.827433,
1642806195.487987,,,,,,,,,1.330967
1642806195.488851,9715009.000000,1642806195.488851,0.000000,-2.216599,-4.151356,1.326000,-30.392378,2.827433,
1642806195.489220,,,,,,,,,1.330967
1642806195.489604,,,,,,,,,1.330967
1642806195.490865,9715010.000000,1642806195.490865,0.000000,-2.221191,-4.091574,1.328000,-30.387009,2.827433,
1642806195.491859,9715011.000000,1642806195.491859,0.000000,-2.227325,-4.031446,1.328000,-30.382407,2.932153,
1642806195.491961,,,,,,,,,1.330967
1642806195.492684,,,,,,,,,1.330967
1642806195.492855,9715012.000000,1642806195.492855,0.000000,-2.230408,-4.001829,1.328000,-30.382407,2.932153,
1642806195.493874,9715013.000000,1642806195.493874,0.000000,-2.231934,-3.972005,1.325000,-30.376655,2.932153,
1642806195.494186,,,,,,,,,1.330967
1642806195.494705,,,,,,,,,1.330967
1642806195.495870,9715014.000000,1642806195.495870,0.000000,-2.239609,-3.883218,1.326000,-30.371669,2.932153,
1642806195.496874,9715015.000000,1642806195.496874,0.000000,-2.242676,-3.853712,1.325000,-30.369368,2.932153,
1642806195.497281,,,,,,,,,1.330967
1642806195.497690,,,,,,,,,1.330967
1642806195.497869,9715016.000000,1642806195.497869,0.000000,-2.245743,-3.824601,1.325000,-30.369368,2.932153,
1642806195.498864,9715017.000000,1642806195.498864,0.000000,-2.247269,-3.795369,1.331000,-30.358630,2.932153,
1642806195.498909,,,,,,,,,1.330967
1642806195.500479,,,,,,,,,1.330967
1642806195.500853,9715018.000000,1642806195.500853,0.000000,-2.254944,-3.707949,1.331000,-30.356329,2.932153,
1642806195.501869,9715019.000000,1642806195.501869,0.000000,-2.258011,-3.679274,1.331000,-30.356329,2.932153,
1642806195.501967,,,,,,,,,1.330967
1642806195.502481,,,,,,,,,1.330967
1642806195.502859,9715020.000000,1642806195.502859,0.000000,-2.259552,-3.650598,1.330000,-30.345975,3.036873,
1642806195.503158,,,,,,,,,1.330967
1642806195.503854,9715021.000000,1642806195.503854,0.000000,-2.264145,-3.593909,1.330000,-30.345975,3.036873,
1642806195.504622,,,,,,,,,1.330967
1642806195.504928,,,,,,,,,1.330967
1642806195.505860,9715022.000000,1642806195.505860,0.000000,-2.268753,-3.537726,1.329000,-30.343290,3.036873,
1642806195.506850,9715023.000000,1642806195.506850,0.000000,-2.270279,-3.509171,1.330000,-30.332936,3.036873,
1642806195.507432,,,,,,,,,1.330967
1642806195.507856,9715024.000000,1642806195.507856,0.000000,-2.274887,-3.451909,1.330000,-30.332936,3.036873,
1642806195.507899,,,,,,,,,1.330967
1642806195.508363,,,,,,,,,1.330967
1642806195.508771,,,,,,,,,1.330967
1642806195.508853,9715025.000000,1642806195.508853,0.000000,-2.277954,-3.423358,1.331000,-30.329868,3.036873,
1642806195.510242,,,,,,,,,1.330967
1642806195.510546,,,,,,,,,1.330967
1642806195.510867,9715026.000000,1642806195.510867,0.000000,-2.282562,-3.366405,1.329000,-30.319514,3.036873,
1642806195.511853,9715027.000000,1642806195.511853,0.000000,-2.285629,-3.309658,1.329000,-30.319514,3.036873,
1642806195.512852,9715028.000000,1642806195.512852,0.000000,-2.288696,-3.281463,1.328000,-30.316829,3.036873,
1642806195.513285,,,,,,,,,1.330967
1642806195.513860,9715029.000000,1642806195.513860,0.000000,-2.290222,-3.253271,1.328000,-30.316829,3.036873,
1642806195.513893,,,,,,,,,1.330967
1642806195.514165,,,,,,,,,1.330967
1642806195.514445,,,,,,,,,1.330967
1642806195.515860,9715030.000000,1642806195.515860,0.000000,-2.296356,-3.168736,1.327000,-30.305708,3.141593,
1642806195.516831,,,,,,,,,1.330967
1642806195.516868,9715031.000000,1642806195.516868,0.000000,-2.297897,-3.140571,1.323000,-30.303023,3.141593,
1642806195.517232,,,,,,,,,1.330967
1642806195.517683,,,,,,,,,1.330967
1642806195.517862,9715032.000000,1642806195.517862,0.000000,-2.300964,-3.112847,1.323000,-30.303023,3.141593,
1642806195.518880,9715033.000000,1642806195.518880,0.000000,-2.302505,-3.085320,1.323000,-30.291902,3.141593,
1642806195.520089,,,,,,,,,1.330967
1642806195.520439,,,,,,,,,1.330967
1642806195.520860,,,,,,,,,1.330967
1642806195.520865,9715034.000000,1642806195.520865,0.000000,-2.307098,-3.002029,1.324000,-30.289601,3.141593,
1642806195.521904,9715035.000000,1642806195.521904,0.000000,-2.310165,-2.974351,1.324000,-30.289601,3.141593,
1642806195.522790,,,,,,,,,1.330967
1642806195.522846,9715036.000000,1642806195.522846,0.000000,-2.311707,-2.946846,1.325000,-30.284232,3.141593,
1642806195.523121,,,,,,,,,1.330967
1642806195.523857,9715037.000000,1642806195.523857,0.000000,-2.314774,-2.891788,1.330000,-30.278480,3.141593,
1642806195.524058,,,,,,,,,1.330967
1642806195.525861,9715038.000000,1642806195.525861,0.000000,-2.319366,-2.836782,1.330000,-30.272344,3.246312,
1642806195.525957,,,,,,,,,1.330967
1642806195.526871,9715039.000000,1642806195.526871,0.000000,-2.320908,-2.809897,1.328000,-30.266975,3.246312,
1642806195.526907,,,,,,,,,1.330967
1642806195.527854,9715040.000000,1642806195.527854,0.000000,-2.323975,-2.756724,1.328000,-30.266975,3.246312,
1642806195.528403,,,,,,,,,1.330967
1642806195.528764,,,,,,,,,1.330967
1642806195.528854,9715041.000000,1642806195.528854,0.000000,-2.325500,-2.730257,1.327000,-30.261606,3.246312,
1642806195.530854,9715042.000000,1642806195.530854,0.000000,-2.328583,-2.677289,1.323000,-30.250485,3.246312,
1642806195.531834,9715043.000000,1642806195.531834,0.000000,-2.331650,-2.624097,1.323000,-30.250485,3.246312,
1642806195.531924,,,,,,,,,1.330967
1642806195.532150,,,,,,,,,1.330967
1642806195.532444,,,,,,,,,1.330967
1642806195.532867,9715044.000000,1642806195.532867,0.000000,-2.331650,-2.624097,1.321000,-30.247800,3.246312,
1642806195.535863,9715046.000000,1642806195.535863,0.000000,-2.334717,-2.570663,1.320000,-30.235912,3.246312,
1642806195.537256,,,,,,,,,1.330967
1642806195.538617,,,,,,,,,1.330967
1642806195.539208,9715047.000000,1642806195.539208,0.000000,-2.340851,-2.463793,1.320000,-30.227091,3.351032,
1642806195.540308,9715048.000000,1642806195.540308,0.000000,-2.340851,-2.463793,1.321000,-30.221722,3.351032,
1642806195.541320,9715049.000000,1642806195.541320,0.000000,-2.348511,-2.333646,1.325000,-30.215970,3.351032,
1642806195.541489,,,,,,,,,1.330967
1642806195.542316,9715050.000000,1642806195.542316,0.000000,-2.350052,-2.283177,1.325000,-30.215970,3.351032,
1642806195.542878,,,,,,,,,1.330967
1642806195.543299,9715051.000000,1642806195.543299,0.000000,-2.351593,-2.257624,1.328000,-30.210218,3.351032,
1642806195.543936,,,,,,,,,1.330967
1642806195.544292,9715052.000000,1642806195.544292,0.000000,-2.353119,-2.232061,1.333000,-30.204465,3.351032,
1642806195.544843,,,,,,,,,1.330967
1642806195.545295,9715053.000000,1642806195.545295,0.000000,-2.354660,-2.206632,1.330000,-30.201397,3.351032,
1642806195.546298,9715054.000000,1642806195.546298,0.000000,-2.356186,-2.155912,1.330000,-30.201397,3.351032,
1642806195.547302,9715055.000000,1642806195.547302,0.000000,-2.357727,-2.130205,1.328000,-30.196028,3.351032,
1642806195.548360,9715056.000000,1642806195.548360,0.000000,-2.359253,-2.104541,1.328000,-30.196028,3.351032,
1642806195.548380,,,,,,,,,1.330967
1642806195.548923,,,,,,,,,1.330967
1642806195.549299,9715057.000000,1642806195.549299,0.000000,-2.360794,-2.079108,1.326000,-30.184140,3.351032,
1642806195.549356,,,,,,,,,1.330967
1642806195.549669,,,,,,,,,1.330967
1642806195.550302,9715058.000000,1642806195.550302,0.000000,-2.362320,-2.027414,1.326000,-30.184140,3.351032,
1642806195.551288,9715059.000000,1642806195.551288,0.000000,-2.363861,-2.001655,1.328000,-30.181455,3.351032,
1642806195.552005,,,,,,,,,1.330967
1642806195.552317,,,,,,,,,1.330967
1642806195.552665,,,,,,,,,1.330967
1642806195.553301,9715060.000000,1642806195.553301,0.000000,-2.365387,-1.949209,1.328000,-30.172252,3.455752,
1642806195.554323,9715061.000000,1642806195.554323,0.000000,-2.366928,-1.896647,1.331000,-30.166499,3.455752,
1642806195.554350,,,,,,,,,1.330967
1642806195.554661,,,,,,,,,1.330967
1642806195.555299,9715062.000000,1642806195.555299,0.000000,-2.368454,-1.870170,1.331000,-30.166499,3.455752,
1642806195.556384,9715063.000000,1642806195.556384,0.000000,-2.369995,-1.843971,1.334000,-30.160363,3.455752,
1642806195.557945,,,,,,,,,1.330967
1642806195.558313,9715064.000000,1642806195.558313,0.000000,-2.371521,-1.764603,1.333000,-30.157679,3.455752,
1642806195.559314,9715065.000000,1642806195.559314,0.000000,-2.373062,-1.738010,1.332000,-30.151543,3.455752,
1642806195.560305,9715066.000000,1642806195.560305,0.000000,-2.374588,-1.711801,1.330000,-30.148858,3.455752,
1642806195.560428,,,,,,,,,1.298824
1642806195.561112,,,,,,,,,1.298824
1642806195.561308,9715067.000000,1642806195.561308,0.000000,-2.374588,-1.685515,1.331000,-30.142339,3.455752,
1642806195.562529,,,,,,,,,1.298824
1642806195.562846,,,,,,,,,1.298824
1642806195.563296,9715068.000000,1642806195.563296,0.000000,-2.377670,-1.605607,1.333000,-30.139655,3.455752,
1642806195.564293,9715069.000000,1642806195.564293,0.000000,-2.377670,-1.579180,1.344000,-30.133519,3.560472,
1642806195.565075,,,,,,,,,1.221297
1642806195.565317,9715070.000000,1642806195.565317,0.000000,-2.379196,-1.553124,1.343000,-30.126999,3.560472,
1642806195.565498,,,,,,,,,1.221297
1642806195.565855,,,,,,,,,1.221297
1642806195.566306,9715071.000000,1642806195.566306,0.000000,-2.380737,-1.501358,1.334000,-30.124315,3.560472,
1642806195.566477,,,,,,,,,1.221297
1642806195.567896,,,,,,,,,1.221297
1642806195.568293,9715072.000000,1642806195.568293,0.000000,-2.380737,-1.449721,1.320000,-30.117412,3.560472,
1642806195.569296,9715073.000000,1642806195.569296,0.000000,-2.382263,-1.423936,1.316000,-30.111659,3.560472,
1642806195.570314,9715074.000000,1642806195.570314,0.000000,-2.383804,-1.372450,1.299000,-30.108591,3.560472,
1642806195.570645,,,,,,,,,1.075513
1642806195.571295,9715075.000000,1642806195.571295,0.000000,-2.383804,-1.346914,1.299000,-30.108591,3.560472,
1642806195.571724,,,,,,,,,1.075513
1642806195.573291,9715076.000000,1642806195.573291,0.000000,-2.385330,-1.295638,1.262000,-30.095936,3.560472,
1642806195.573837,,,,,,,,,1.030830
1642806195.574298,9715077.000000,1642806195.574298,0.000000,-2.385330,-1.244398,1.245000,-30.093252,3.665191,
1642806195.574318,,,,,,,,,1.030830
1642806195.574630,,,,,,,,,1.030830
1642806195.575297,9715078.000000,1642806195.575297,0.000000,-2.386871,-1.218984,1.245000,-30.093252,3.665191,
1642806195.576299,9715079.000000,1642806195.576299,0.000000,-2.386871,-1.193630,1.190000,-30.086732,3.665191,
1642806195.576440,,,,,,,,,1.005581
1642806195.577020,,,,,,,,,1.005581
1642806195.578293,9715080.000000,1642806195.578293,0.000000,-2.388397,-1.116693,1.126000,-30.077528,3.665191,
1642806195.578738,,,,,,,,,1.005581
1642806195.579291,9715081.000000,1642806195.579291,0.000000,-2.388397,-1.091184,1.126000,-30.077528,3.665191,
1642806195.579943,,,,,,,,,0.930729
1642806195.580267,,,,,,,,,0.930729
1642806195.580296,9715082.000000,1642806195.580296,0.000000,-2.388397,-1.065560,1.089000,-30.071392,3.665191,
1642806195.580749,,,,,,,,,0.930729
1642806195.581297,9715083.000000,1642806195.581297,0.000000,-2.388397,-1.039678,1.077000,-30.064873,3.665191,
1642806195.582473,,,,,,,,,0.930729
1642806195.582817,,,,,,,,,0.930729
1642806195.583292,9715084.000000,1642806195.583292,0.000000,-2.389938,-0.963678,1.046000,-30.061805,3.665191,
1642806195.584292,9715085.000000,1642806195.584292,0.000000,-2.389938,-0.938358,1.022000,-30.056053,3.665191,
1642806195.585199,,,,,,,,,0.865760
1642806195.585306,9715086.000000,1642806195.585306,0.000000,-2.389938,-0.912854,1.003000,-30.049533,3.665191,
1642806195.585592,,,,,,,,,0.865760
1642806195.586195,,,,,,,,,0.865760
1642806195.586293,9715087.000000,1642806195.586293,0.000000,-2.389938,-0.861028,0.970000,-30.046465,3.665191,
1642806195.586589,,,,,,,,,0.865760
1642806195.587892,,,,,,,,,0.865760
1642806195.588298,9715088.000000,1642806195.588298,0.000000,-2.391464,-0.810037,0.955000,-30.040713,3.665191,
1642806195.589290,9715089.000000,1642806195.589290,0.000000,-2.391464,-0.784885,0.948000,-30.034577,3.665191,
1642806195.590288,9715090.000000,1642806195.590288,0.000000,-2.391464,-0.734872,0.936000,-30.031892,3.665191,
1642806195.590583,,,,,,,,,0.794828
1642806195.590906,,,,,,,,,0.794828
1642806195.591296,9715091.000000,1642806195.591296,0.000000,-2.391464,-0.709910,0.936000,-30.031892,3.665191,
1642806195.592502,,,,,,,,,0.794828
1642806195.592785,,,,,,,,,0.794828
1642806195.593295,9715092.000000,1642806195.593295,0.000000,-2.391464,-0.659943,0.896000,-30.020004,3.665191,
1642806195.594288,9715093.000000,1642806195.594288,0.000000,-2.391464,-0.609894,0.882000,-30.016936,3.665191,
1642806195.595153,,,,,,,,,0.736280
1642806195.595299,9715094.000000,1642806195.595299,0.000000,-2.391464,-0.584868,0.872000,-30.011184,3.665191,
1642806195.595571,,,,,,,,,0.736280
1642806195.596292,9715095.000000,1642806195.596292,0.000000,-2.391464,-0.559873,0.872000,-30.011184,3.665191,
1642806195.596960,,,,,,,,,0.736280
1642806195.598291,9715096.000000,1642806195.598291,0.000000,-2.391464,-0.485417,0.829000,-30.002747,3.665191,
1642806195.599290,,,,,,,,,0.676587
1642806195.599301,9715097.000000,1642806195.599301,0.000000,-2.391464,-0.460907,0.829000,-30.002747,3.665191,
