__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1642795135.869240,,,,,,,,,-1.799619
1642795135.869845,,,,,,,,,-1.799619
1642795135.870052,,,,,,,,,-1.799619
1642795135.870123,867314.000000,1642795135.870123,0.000000,1.251729,-8.017757,-1.890000,245.163494,-3.455752,
1642795135.871261,,,,,,,,,-1.799619
1642795135.871502,,,,,,,,,-1.799619
1642795135.872112,867315.000000,1642795135.872112,0.000000,1.230253,-8.116903,-1.874000,245.160810,-3.455752,
1642795135.873125,867316.000000,1642795135.873125,0.000000,1.224117,-8.149674,-1.862000,245.155441,-3.455752,
1642795135.873677,,,,,,,,,-1.680981
1642795135.874128,867317.000000,1642795135.874128,0.000000,1.216447,-8.182364,-1.843000,245.152756,-3.455752,
1642795135.874840,,,,,,,,,-1.680981
1642795135.875128,867318.000000,1642795135.875128,0.000000,1.202641,-8.247610,-1.829000,245.146620,-3.455752,
1642795135.876365,,,,,,,,,-1.680981
1642795135.877139,867319.000000,1642795135.877139,0.000000,1.187302,-8.312123,-1.816000,245.143936,-3.455752,
1642795135.877443,,,,,,,,,-1.680981
1642795135.878149,867320.000000,1642795135.878149,0.000000,1.179632,-8.344606,-1.811000,245.138183,-3.455752,
1642795135.879128,867321.000000,1642795135.879128,0.000000,1.165826,-8.408505,-1.767000,245.135499,-3.455752,
1642795135.880125,867322.000000,1642795135.880125,0.000000,1.158156,-8.440300,-1.734000,245.129746,-3.455752,
1642795135.880145,,,,,,,,,-1.477584
1642795135.880418,,,,,,,,,-1.477584
1642795135.881210,,,,,,,,,-1.477584
1642795135.881454,,,,,,,,,-1.477584
1642795135.881630,,,,,,,,,-1.477584
1642795135.882140,867323.000000,1642795135.882140,0.000000,1.142817,-8.504251,-1.713000,245.124377,-3.455752,
1642795135.883125,867324.000000,1642795135.883125,0.000000,1.127477,-8.569220,-1.713000,245.124377,-3.455752,
1642795135.883952,,,,,,,,,-1.320966
1642795135.884125,867325.000000,1642795135.884125,0.000000,1.121341,-8.601428,-1.672000,245.118242,-3.455752,
1642795135.884453,,,,,,,,,-1.320966
1642795135.884923,,,,,,,,,-1.320966
1642795135.885118,867326.000000,1642795135.885118,0.000000,1.113670,-8.633326,-1.672000,245.118242,-3.455752,
1642795135.886184,,,,,,,,,-1.320966
1642795135.887118,867327.000000,1642795135.887118,0.000000,1.090661,-8.727969,-1.555000,245.106737,-3.560472,
1642795135.888126,867328.000000,1642795135.888126,0.000000,1.090661,-8.727969,-1.555000,245.106737,-3.560472,
1642795135.889132,867329.000000,1642795135.889132,0.000000,1.075321,-8.790643,-1.486000,245.101368,-3.455752,
1642795135.890091,,,,,,,,,-1.114232
1642795135.890144,867330.000000,1642795135.890144,0.000000,1.067651,-8.821900,-1.447000,245.095615,-3.560472,
1642795135.890490,,,,,,,,,-1.114232
1642795135.892130,867331.000000,1642795135.892130,0.000000,1.044641,-8.915195,-1.400000,245.092547,-3.455752,
1642795135.893125,867332.000000,1642795135.893125,0.000000,1.036971,-8.946034,-1.369000,245.087178,-3.455752,
1642795135.893278,,,,,,,,,-1.114232
1642795135.893498,,,,,,,,,-1.114232
1642795135.894135,867333.000000,1642795135.894135,0.000000,1.029302,-8.976679,-1.358000,245.081043,-3.455752,
1642795135.895118,867334.000000,1642795135.895118,0.000000,1.013962,-9.037192,-1.279000,245.078358,-3.560472,
1642795135.896687,,,,,,,,,-0.680820
1642795135.897128,867335.000000,1642795135.897128,0.000000,0.997088,-9.098510,-1.254000,245.075674,-3.560472,
1642795135.897465,,,,,,,,,-0.680820
1642795135.898120,,,,,,,,,-0.680820
1642795135.898128,867336.000000,1642795135.898128,0.000000,0.989418,-9.129390,-1.177000,245.064169,-3.560472,
1642795135.899128,867337.000000,1642795135.899128,0.000000,0.981749,-9.160213,-1.177000,245.064169,-3.560472,
1642795135.899252,,,,,,,,,-0.680820
1642795135.900107,867338.000000,1642795135.900107,0.000000,0.966409,-9.221137,-1.177000,245.064169,-3.560472,
1642795135.900798,,,,,,,,,-0.281881
1642795135.901546,,,,,,,,,-0.281881
1642795135.902128,867339.000000,1642795135.902128,0.000000,0.949534,-9.282441,-1.015000,245.053431,-3.455752,
1642795135.902553,,,,,,,,,-0.281881
1642795135.903129,867340.000000,1642795135.903129,0.000000,0.941865,-9.313013,-0.892000,245.050746,-3.455752,
1642795135.903923,,,,,,,,,-0.281881
1642795135.904401,867341.000000,1642795135.904401,0.000000,0.941865,-9.313013,-0.892000,245.050746,-3.455752,
1642795135.904835,,,,,,,,,-0.281881
1642795135.905131,867342.000000,1642795135.905131,0.000000,0.917321,-9.404354,-0.816000,245.046144,-3.455752,
1642795135.905709,,,,,,,,,-0.281881
1642795135.907126,867343.000000,1642795135.907126,0.000000,0.892777,-9.495896,-0.625000,245.038858,-3.455752,
1642795135.908125,867344.000000,1642795135.908125,0.000000,0.885107,-9.526227,-0.625000,245.038858,-3.455752,
1642795135.908509,,,,,,,,,-0.096018
1642795135.909160,,,,,,,,,-0.096018
1642795135.909171,867345.000000,1642795135.909171,0.000000,0.875903,-9.556787,-0.514000,245.034256,-3.455752,
1642795135.909641,,,,,,,,,-0.096018
1642795135.910126,867346.000000,1642795135.910126,0.000000,0.868234,-9.587241,-0.464000,245.031955,-3.455752,
1642795135.910216,,,,,,,,,-0.096018
1642795135.910271,,,,,,,,,-0.096018
1642795135.911785,,,,,,,,,-0.096018
1642795135.912104,867347.000000,1642795135.912104,0.000000,0.842155,-9.680015,-0.392000,245.026970,-3.351032,
1642795135.913045,,,,,,,,,-0.096018
1642795135.913122,867348.000000,1642795135.913122,0.000000,0.834486,-9.711179,-0.337000,245.022751,-3.351032,
1642795135.914124,867349.000000,1642795135.914124,0.000000,0.825282,-9.742719,-0.291000,245.020450,-3.351032,
1642795135.915126,867350.000000,1642795135.915126,0.000000,0.808409,-9.805973,-0.218000,245.015465,-3.351032,
1642795135.915817,,,,,,,,,0.340909
1642795135.916478,,,,,,,,,0.340909
1642795135.916636,,,,,,,,,0.340909
1642795135.917130,867351.000000,1642795135.917130,0.000000,0.791534,-9.870845,-0.196000,245.011630,-3.351032,
1642795135.918148,867352.000000,1642795135.918148,0.000000,0.782331,-9.903718,-0.162000,245.009712,-3.246312,
1642795135.919136,867353.000000,1642795135.919136,0.000000,0.774661,-9.936462,-0.104000,245.005877,-3.246312,
1642795135.919789,,,,,,,,,0.582031
1642795135.920148,867354.000000,1642795135.920148,0.000000,0.756253,-10.002721,-0.104000,245.005877,-3.246312,
1642795135.920566,,,,,,,,,0.582031
1642795135.921500,,,,,,,,,0.582031
1642795135.922139,867355.000000,1642795135.922139,0.000000,0.739379,-10.069215,0.127000,244.998975,-3.141593,
1642795135.923147,867356.000000,1642795135.923147,0.000000,0.730175,-10.102840,0.127000,244.998975,-3.141593,
1642795135.923479,,,,,,,,,0.582031
1642795135.924149,867357.000000,1642795135.924149,0.000000,0.713302,-10.169505,0.218000,244.995907,-3.141593,
1642795135.924555,,,,,,,,,0.582031
1642795135.925147,867358.000000,1642795135.925147,0.000000,0.704098,-10.202973,0.349000,244.992839,-3.036873,
1642795135.927114,867359.000000,1642795135.927114,0.000000,0.678020,-10.304855,0.430000,244.990154,-2.932153,
1642795135.927816,,,,,,,,,0.870293
1642795135.928118,867360.000000,1642795135.928118,0.000000,0.668817,-10.338672,0.430000,244.990154,-2.932153,
1642795135.928156,,,,,,,,,0.870293
1642795135.928668,,,,,,,,,0.870293
1642795135.929117,867361.000000,1642795135.929117,0.000000,0.659613,-10.372511,0.476000,244.987853,-2.932153,
1642795135.930131,867362.000000,1642795135.930131,0.000000,0.650409,-10.406470,0.511000,244.985169,-2.827433,
1642795135.930620,,,,,,,,,0.798776
1642795135.930710,,,,,,,,,0.798776
1642795135.932218,,,,,,,,,0.798776
1642795135.932224,867363.000000,1642795135.932224,0.000000,0.622797,-10.509631,0.560000,244.983251,-2.722714,
1642795135.932707,,,,,,,,,0.798776
1642795135.933123,867364.000000,1642795135.933123,0.000000,0.615127,-10.543757,0.560000,244.982484,-2.722714,
1642795135.934123,867365.000000,1642795135.934123,0.000000,0.605923,-10.577478,0.732000,244.980567,-2.513274,
1642795135.935122,867366.000000,1642795135.935122,0.000000,0.587515,-10.643992,0.732000,244.980567,-2.513274,
1642795135.935284,,,,,,,,,0.744905
1642795135.935602,,,,,,,,,0.744905
1642795135.936182,,,,,,,,,0.744905
1642795135.936435,,,,,,,,,0.744905
1642795135.937139,867367.000000,1642795135.937139,0.000000,0.569107,-10.709556,0.749000,244.979416,-2.513274,
1642795135.938175,867368.000000,1642795135.938175,0.000000,0.559903,-10.742028,0.759000,244.978649,-2.408554,
1642795135.938860,,,,,,,,,0.595630
1642795135.939122,867369.000000,1642795135.939122,0.000000,0.549166,-10.775056,0.774000,244.978266,-2.303835,
1642795135.939264,,,,,,,,,0.595630
1642795135.939846,,,,,,,,,0.595630
1642795135.940137,867370.000000,1642795135.940137,0.000000,0.530758,-10.842258,0.774000,244.978266,-2.303835,
1642795135.941817,,,,,,,,,0.595630
1642795135.942163,867371.000000,1642795135.942163,0.000000,0.512350,-10.910142,0.760000,244.977115,-2.199115,
1642795135.943122,867372.000000,1642795135.943122,0.000000,0.493942,-10.977725,0.748000,244.976732,-2.094395,
1642795135.944132,867373.000000,1642795135.944132,0.000000,0.484738,-11.011115,0.748000,244.976732,-2.094395,
1642795135.944309,,,,,,,,,0.594958
1642795135.945054,,,,,,,,,0.594958
1642795135.945170,867374.000000,1642795135.945170,0.000000,0.474001,-11.044856,0.693000,244.977115,-1.989675,
1642795135.945371,,,,,,,,,0.594958
1642795135.946267,867375.000000,1642795135.946267,0.000000,0.464797,-11.078732,0.656000,244.977499,-1.884956,
1642795135.946930,,,,,,,,,0.594958
1642795135.948126,867376.000000,1642795135.948126,0.000000,0.437185,-11.179245,0.640000,244.978266,-1.780236,
1642795135.949138,867377.000000,1642795135.949138,0.000000,0.426447,-11.212575,0.612000,244.979033,-1.780236,
1642795135.949884,,,,,,,,,0.468328
1642795135.950157,867378.000000,1642795135.950157,0.000000,0.417243,-11.245838,0.607000,244.979033,-1.675516,
1642795135.950279,,,,,,,,,0.468328
1642795135.950684,,,,,,,,,0.468328
1642795135.950933,,,,,,,,,0.468328
1642795135.952131,867379.000000,1642795135.952131,0.000000,0.388098,-11.343781,0.598000,244.980183,-1.570796,
1642795135.952173,,,,,,,,,0.468328
1642795135.952567,,,,,,,,,0.468328
1642795135.953131,867380.000000,1642795135.953131,0.000000,0.378894,-11.376085,0.591000,244.981334,-1.466077,
1642795135.954129,867381.000000,1642795135.954129,0.000000,0.369690,-11.407921,0.575000,244.982484,-1.361357,
1642795135.955127,867382.000000,1642795135.955127,0.000000,0.349748,-11.471482,0.575000,244.982484,-1.361357,
1642795135.955333,,,,,,,,,0.533173
1642795135.956221,,,,,,,,,0.533173
1642795135.957130,867383.000000,1642795135.957130,0.000000,0.329806,-11.533739,0.522000,244.984402,-1.151917,
1642795135.957305,,,,,,,,,0.533173
1642795135.958124,867384.000000,1642795135.958124,0.000000,0.320602,-11.564520,0.498000,244.987086,-1.047198,
1642795135.959132,867385.000000,1642795135.959132,0.000000,0.311399,-11.594666,0.498000,244.987086,-1.047198,
1642795135.959398,,,,,,,,,0.539824
1642795135.959615,,,,,,,,,0.539824
1642795135.960128,867386.000000,1642795135.960128,0.000000,0.291457,-11.654225,0.485000,244.988620,-0.942478,
1642795135.960886,,,,,,,,,0.539824
1642795135.961616,,,,,,,,,0.539824
1642795135.962140,867387.000000,1642795135.962140,0.000000,0.271515,-11.711510,0.504000,244.992072,-0.733038,
1642795135.963130,867388.000000,1642795135.963130,0.000000,0.251574,-11.767169,0.504000,244.992072,-0.733038,
1642795135.964079,,,,,,,,,0.452428
1642795135.964137,867389.000000,1642795135.964137,0.000000,0.242370,-11.794414,0.510000,244.994756,-0.733038,
1642795135.964859,,,,,,,,,0.452428
1642795135.964893,,,,,,,,,0.452428
1642795135.965144,867390.000000,1642795135.965144,0.000000,0.233166,-11.820820,0.510000,244.994756,-0.733038,
1642795135.965619,,,,,,,,,0.452428
1642795135.966897,,,,,,,,,0.452428
1642795135.967133,867391.000000,1642795135.967133,0.000000,0.202486,-11.897291,0.520000,244.999742,-0.418879,
1642795135.967197,,,,,,,,,0.452428
1642795135.968118,867392.000000,1642795135.968118,0.000000,0.193282,-11.921740,0.522000,245.001276,-0.418879,
1642795135.969122,867393.000000,1642795135.969122,0.000000,0.182544,-11.945988,0.522000,245.001276,-0.418879,
1642795135.969208,,,,,,,,,0.552721
1642795135.969628,,,,,,,,,0.552721
1642795135.970122,867394.000000,1642795135.970122,0.000000,0.173340,-11.969637,0.498000,245.004343,-0.314159,
1642795135.970946,,,,,,,,,0.552721
1642795135.972129,867395.000000,1642795135.972129,0.000000,0.142661,-12.038661,0.472000,245.007411,-0.104720,
1642795135.972221,,,,,,,,,0.552721
1642795135.973140,867396.000000,1642795135.973140,0.000000,0.142661,-12.038661,0.460000,245.010479,-0.104720,
1642795135.974174,867397.000000,1642795135.974174,0.000000,0.142661,-12.038661,0.460000,245.010479,-0.104720,
1642795135.975142,867398.000000,1642795135.975142,0.000000,0.142661,-12.038661,0.460000,245.010479,-0.104720,
1642795135.975841,,,,,,,,,0.887539
1642795135.977138,867399.000000,1642795135.977138,0.000000,0.082835,-12.165182,0.464000,245.013931,0.000000,
1642795135.977865,,,,,,,,,0.887539
1642795135.978150,867400.000000,1642795135.978150,0.000000,0.073631,-12.184517,0.516000,245.022368,0.209440,
1642795135.979116,867401.000000,1642795135.979116,0.000000,0.053690,-12.221814,0.577000,245.024669,0.314159,
1642795135.980114,867402.000000,1642795135.980114,0.000000,0.042952,-12.239740,0.650000,245.028120,0.418879,
1642795135.980466,,,,,,,,,1.589587
1642795135.981296,,,,,,,,,1.589587
1642795135.981390,,,,,,,,,1.589587
1642795135.981749,,,,,,,,,1.589587
1642795135.982135,867403.000000,1642795135.982135,0.000000,0.023010,-12.275058,0.750000,245.034640,0.523599,
1642795135.983122,867404.000000,1642795135.983122,0.000000,0.003068,-12.308950,0.750000,245.034640,0.523599,
1642795135.984125,867405.000000,1642795135.984125,0.000000,-0.007669,-12.325324,0.801000,245.036557,0.628319,
1642795135.984422,,,,,,,,,1.796415
1642795135.984992,,,,,,,,,1.796415
1642795135.985135,867406.000000,1642795135.985135,0.000000,-0.016873,-12.340979,0.801000,245.036557,0.628319,
1642795135.985891,,,,,,,,,1.796415
1642795135.986315,,,,,,,,,1.796415
1642795135.986544,,,,,,,,,1.796415
1642795135.987133,867407.000000,1642795135.987133,0.000000,-0.038349,-12.371552,1.223000,245.045761,0.837758,
1642795135.988139,867408.000000,1642795135.988139,0.000000,-0.058290,-12.400829,1.223000,245.045761,0.837758,
1642795135.989159,867409.000000,1642795135.989159,0.000000,-0.067494,-12.414692,1.298000,245.051130,0.837758,
1642795135.990139,867410.000000,1642795135.990139,0.000000,-0.078233,-12.428229,1.476000,245.053814,1.047198,
1642795135.990324,,,,,,,,,1.796415
1642795135.991498,,,,,,,,,1.796415
1642795135.992156,867411.000000,1642795135.992156,0.000000,-0.108912,-12.465537,1.630000,245.063785,1.151917,
1642795135.993125,867412.000000,1642795135.993125,0.000000,-0.118116,-12.477168,1.630000,245.063785,1.151917,
1642795135.994131,,,,,,,,,2.268732
1642795135.994143,867413.000000,1642795135.994143,0.000000,-0.128854,-12.488540,1.704000,245.066470,1.256637,
1642795135.994558,,,,,,,,,2.268732
1642795135.995133,867414.000000,1642795135.995133,0.000000,-0.148796,-12.510862,1.734000,245.071455,1.361357,
1642795135.995897,,,,,,,,,2.268732
1642795135.997139,867415.000000,1642795135.997139,0.000000,-0.168737,-12.531700,1.752000,245.077208,1.466077,
1642795135.997294,,,,,,,,,2.268732
1642795135.998131,867416.000000,1642795135.998131,0.000000,-0.179475,-12.541471,1.755000,245.079892,1.570796,
1642795135.999116,867417.000000,1642795135.999116,0.000000,-0.199417,-12.560431,1.910000,245.086795,1.675516,
1642795135.999986,,,,,,,,,2.455285
1642795136.000135,867418.000000,1642795136.000135,0.000000,-0.210155,-12.569434,1.910000,245.086795,1.675516,
1642795136.000566,,,,,,,,,2.455285
1642795136.001215,,,,,,,,,2.455285
1642795136.002136,867419.000000,1642795136.002136,0.000000,-0.230097,-12.585695,2.077000,245.101368,1.884956,
1642795136.003120,867420.000000,1642795136.003120,0.000000,-0.250038,-12.600941,2.154000,245.105586,1.989675,
1642795136.003343,,,,,,,,,2.455285
1642795136.004130,867421.000000,1642795136.004130,0.000000,-0.260777,-12.608053,2.154000,245.105586,1.989675,
1642795136.005152,867422.000000,1642795136.005152,0.000000,-0.271514,-12.615218,2.250000,245.112489,2.094395,
1642795136.006579,,,,,,,,,2.488499
1642795136.007125,867423.000000,1642795136.007125,0.000000,-0.302194,-12.635108,2.354000,245.123610,2.303835,
1642795136.008208,867424.000000,1642795136.008208,0.000000,-0.311398,-12.641340,2.354000,245.123610,2.303835,
1642795136.008749,,,,,,,,,2.521358
1642795136.009145,867425.000000,1642795136.009145,0.000000,-0.322136,-12.647456,2.389000,245.131280,2.408554,
1642795136.009451,,,,,,,,,2.521358
1642795136.010120,867426.000000,1642795136.010120,0.000000,-0.331340,-12.652955,2.410000,245.139717,2.617994,
1642795136.011856,,,,,,,,,2.521358
1642795136.012136,867427.000000,1642795136.012136,0.000000,-0.362019,-12.668124,2.431000,245.148538,2.617994,
1642795136.013129,867428.000000,1642795136.013129,0.000000,-0.372757,-12.672663,2.431000,245.148538,2.617994,
1642795136.013502,,,,,,,,,2.379564
1642795136.013691,,,,,,,,,2.379564
1642795136.014122,867429.000000,1642795136.014122,0.000000,-0.383494,-12.677296,2.457000,245.158509,2.827433,
1642795136.014362,,,,,,,,,2.379564
1642795136.014529,,,,,,,,,2.379564
1642795136.015151,867430.000000,1642795136.015151,0.000000,-0.392698,-12.681498,2.479000,245.167329,3.036873,
1642795136.016032,,,,,,,,,2.379564
1642795136.017131,867431.000000,1642795136.017131,0.000000,-0.423378,-12.693654,2.490000,245.176916,3.036873,
1642795136.018116,867432.000000,1642795136.018116,0.000000,-0.434116,-12.697414,2.508000,245.181135,3.246312,
1642795136.018815,,,,,,,,,2.274624
1642795136.019126,867433.000000,1642795136.019126,0.000000,-0.443320,-12.700591,2.475000,245.190722,3.351032,
1642795136.019244,,,,,,,,,2.274624
1642795136.019804,,,,,,,,,2.274624
1642795136.020120,867434.000000,1642795136.020120,0.000000,-0.464796,-12.706492,2.475000,245.190722,3.351032,
1642795136.021209,,,,,,,,,2.274624
1642795136.021971,,,,,,,,,2.274624
1642795136.022255,867435.000000,1642795136.022255,0.000000,-0.484737,-12.711339,2.425000,245.209897,3.665191,
1642795136.023125,867436.000000,1642795136.023125,0.000000,-0.495476,-12.713818,2.368000,245.220635,3.665191,
1642795136.024192,867437.000000,1642795136.024192,0.000000,-0.515417,-12.717910,2.368000,245.220635,3.665191,
1642795136.024478,,,,,,,,,2.251801
1642795136.025126,867438.000000,1642795136.025126,0.000000,-0.526155,-12.720109,2.368000,245.220635,3.665191,
1642795136.025567,,,,,,,,,2.251801
1642795136.026258,,,,,,,,,2.251801
1642795136.026448,,,,,,,,,2.251801
1642795136.027118,867439.000000,1642795136.027118,0.000000,-0.555301,-12.725080,2.293000,245.242494,4.084070,
1642795136.027965,,,,,,,,,2.251801
1642795136.028132,867440.000000,1642795136.028132,0.000000,-0.566038,-12.726176,2.293000,245.242494,4.084070,
1642795136.029162,867441.000000,1642795136.029162,0.000000,-0.576777,-12.727370,2.278000,245.253232,4.188790,
1642795136.030135,867442.000000,1642795136.030135,0.000000,-0.585980,-12.728148,2.272000,245.265120,4.293510,
1642795136.031843,,,,,,,,,1.956924
1642795136.032286,,,,,,,,,1.956924
1642795136.033128,867443.000000,1642795136.033128,0.000000,-0.627398,-12.728851,2.264000,245.281994,4.398230,
1642795136.034220,867444.000000,1642795136.034220,0.000000,-0.636601,-12.728437,2.262000,245.286596,4.607669,
1642795136.034328,,,,,,,,,1.896076
1642795136.034354,,,,,,,,,1.896076
1642795136.035121,867445.000000,1642795136.035121,0.000000,-0.656544,-12.726923,2.248000,245.299251,4.712389,
1642795136.036110,,,,,,,,,1.896076
1642795136.036125,867446.000000,1642795136.036125,0.000000,-0.667281,-12.725714,2.248000,245.299251,4.712389,
1642795136.036729,,,,,,,,,1.896076
1642795136.037124,867447.000000,1642795136.037124,0.000000,-0.676485,-12.723877,2.203000,245.311907,4.817109,
1642795136.038124,867448.000000,1642795136.038124,0.000000,-0.687222,-12.721797,2.139000,245.324562,4.921828,
1642795136.039123,867449.000000,1642795136.039123,0.000000,-0.696426,-12.719048,2.045000,245.331081,5.131268,
1642795136.039462,,,,,,,,,1.661771
1642795136.040125,867450.000000,1642795136.040125,0.000000,-0.716369,-12.712332,2.023000,245.343353,5.131268,
1642795136.040196,,,,,,,,,1.661771
1642795136.040874,,,,,,,,,1.661771
1642795136.040985,,,,,,,,,1.661771
1642795136.042121,867451.000000,1642795136.042121,0.000000,-0.736310,-12.703747,1.937000,245.362528,5.445427,
1642795136.043120,867452.000000,1642795136.043120,0.000000,-0.756252,-12.693409,1.937000,245.362528,5.445427,
1642795136.043670,,,,,,,,,1.393884
1642795136.044128,867453.000000,1642795136.044128,0.000000,-0.766990,-12.687738,1.907000,245.374033,5.445427,
1642795136.044721,,,,,,,,,1.393884
1642795136.045126,867454.000000,1642795136.045126,0.000000,-0.776194,-12.681494,1.907000,245.374033,5.445427,
1642795136.045202,,,,,,,,,1.393884
1642795136.047117,867455.000000,1642795136.047117,0.000000,-0.805340,-12.660495,1.735000,245.393975,5.759587,
1642795136.047931,,,,,,,,,1.204777
1642795136.048140,867456.000000,1642795136.048140,0.000000,-0.805340,-12.660495,1.735000,245.393975,5.759587,
1642795136.048253,,,,,,,,,1.204777
1642795136.049120,867457.000000,1642795136.049120,0.000000,-0.825281,-12.643709,1.631000,245.406246,5.864306,
1642795136.049742,,,,,,,,,1.204777
1642795136.050150,867458.000000,1642795136.050150,0.000000,-0.834485,-12.634056,1.536000,245.419285,5.969026,
1642795136.050347,,,,,,,,,1.204777
1642795136.052116,867459.000000,1642795136.052116,0.000000,-0.863630,-12.601676,1.494000,245.433091,6.073746,
1642795136.053037,,,,,,,,,0.826293
1642795136.053761,,,,,,,,,0.826293
1642795136.054318,,,,,,,,,0.826293
1642795136.054663,,,,,,,,,0.826293
1642795136.056636,,,,,,,,,0.739432
1642795136.057478,,,,,,,,,0.739432
1642795136.059417,,,,,,,,,0.739432
1642795136.059497,867461.000000,1642795136.059497,0.000000,-0.863630,-12.601676,1.259000,245.490999,6.387905,
1642795136.060181,867462.000000,1642795136.060181,0.000000,-0.951068,-12.472782,1.249000,245.497902,6.492625,
1642795136.061150,,,,,,,,,0.739432
1642795136.061235,867463.000000,1642795136.061235,0.000000,-0.969476,-12.437876,1.234000,245.510941,6.597345,
1642795136.061627,,,,,,,,,0.739432
1642795136.062161,867464.000000,1642795136.062161,0.000000,-0.978680,-12.419449,1.234000,245.510941,6.597345,
1642795136.063192,867465.000000,1642795136.063192,0.000000,-0.987884,-12.400261,1.228000,245.525513,6.702064,
1642795136.063723,,,,,,,,,0.739432
1642795136.064247,867466.000000,1642795136.064247,0.000000,-0.997087,-12.380260,1.071000,245.532800,6.806784,
1642795136.064722,,,,,,,,,0.739432
1642795136.065144,867467.000000,1642795136.065144,0.000000,-1.017029,-12.338498,1.013000,245.537785,6.806784,
1642795136.066152,867468.000000,1642795136.066152,0.000000,-1.026233,-12.317389,0.900000,245.551975,6.806784,
1642795136.066310,,,,,,,,,0.739432
1642795136.066628,,,,,,,,,0.739432
1642795136.067125,867469.000000,1642795136.067125,0.000000,-1.044641,-12.274323,0.900000,245.551975,6.806784,
1642795136.067484,,,,,,,,,0.739432
1642795136.068112,867470.000000,1642795136.068112,0.000000,-1.053844,-12.252275,0.841000,245.563479,6.911504,
1642795136.069126,867471.000000,1642795136.069126,0.000000,-1.063048,-12.229851,0.841000,245.563479,6.911504,
1642795136.070147,867472.000000,1642795136.070147,0.000000,-1.072252,-12.207048,0.795000,245.575751,6.911504,
1642795136.070469,,,,,,,,,-0.026557
1642795136.071162,867473.000000,1642795136.071162,0.000000,-1.079922,-12.183118,0.780000,245.589174,7.016224,
1642795136.071229,,,,,,,,,-0.026557
1642795136.072148,867474.000000,1642795136.072148,0.000000,-1.098330,-12.132421,0.753000,245.595310,7.016224,
1642795136.073135,867475.000000,1642795136.073135,0.000000,-1.107533,-12.105928,0.748000,245.608348,7.016224,
1642795136.073578,,,,,,,,,-0.026557
1642795136.073603,,,,,,,,,-0.026557
1642795136.074163,867476.000000,1642795136.074163,0.000000,-1.116737,-12.078856,0.748000,245.614484,7.120943,
1642795136.075133,867477.000000,1642795136.075133,0.000000,-1.135145,-12.023496,0.748000,245.614484,7.120943,
1642795136.076128,867478.000000,1642795136.076128,0.000000,-1.142816,-11.994703,0.542000,245.626756,7.120943,
1642795136.076355,,,,,,,,,0.059490
1642795136.076699,,,,,,,,,0.059490
1642795136.077124,867479.000000,1642795136.077124,0.000000,-1.152020,-11.965195,0.352000,245.637878,7.120943,
1642795136.077835,,,,,,,,,0.059490
1642795136.078139,867480.000000,1642795136.078139,0.000000,-1.161223,-11.935193,0.352000,245.637878,7.120943,
1642795136.079120,867481.000000,1642795136.079120,0.000000,-1.161223,-11.935193,0.218000,245.648615,7.120943,
1642795136.079921,,,,,,,,,0.081866
1642795136.080153,867482.000000,1642795136.080153,0.000000,-1.161223,-11.935193,0.218000,245.648615,7.120943,
1642795136.081435,,,,,,,,,0.081866
1642795136.081473,,,,,,,,,0.081866
1642795136.081761,,,,,,,,,0.081866
1642795136.082139,867483.000000,1642795136.082139,0.000000,-1.161223,-11.935193,0.147000,245.660504,7.120943,
1642795136.082633,,,,,,,,,0.081866
1642795136.083186,867484.000000,1642795136.083186,0.000000,-1.161223,-11.935193,0.147000,245.660504,7.120943,
1642795136.084139,867485.000000,1642795136.084139,0.000000,-1.161223,-11.935193,0.147000,245.660504,7.120943,
1642795136.085124,,,,,,,,,0.055785
1642795136.085143,867486.000000,1642795136.085143,0.000000,-1.161223,-11.935193,0.147000,245.660504,7.120943,
1642795136.085477,,,,,,,,,0.055785
1642795136.087136,867487.000000,1642795136.087136,0.000000,-1.161223,-11.935193,0.147000,245.660504,7.120943,
1642795136.087191,,,,,,,,,0.055785
1642795136.087288,,,,,,,,,0.055785
1642795136.088122,867488.000000,1642795136.088122,0.000000,-1.161223,-11.935193,0.147000,245.660504,7.120943,
1642795136.089137,867489.000000,1642795136.089137,0.000000,-1.161223,-11.935193,0.147000,245.660504,7.120943,
1642795136.089500,,,,,,,,,0.055785
1642795136.090144,867490.000000,1642795136.090144,0.000000,-1.161223,-11.935193,0.147000,245.660504,7.120943,
1642795136.091390,,,,,,,,,0.055785
1642795136.091738,,,,,,,,,0.055785
1642795136.092011,,,,,,,,,0.055785
1642795136.092144,867491.000000,1642795136.092144,0.000000,-1.161223,-11.935193,0.147000,245.660504,7.120943,
1642795136.092359,,,,,,,,,0.055785
1642795136.093152,867492.000000,1642795136.093152,0.000000,-1.161223,-11.935193,0.101000,245.672776,7.120943,
1642795136.094130,867493.000000,1642795136.094130,0.000000,-1.161223,-11.935193,0.082000,245.680446,7.120943,
1642795136.094139,,,,,,,,,0.055785
1642795136.094588,,,,,,,,,0.055785
1642795136.095131,867494.000000,1642795136.095131,0.000000,-1.161223,-11.935193,0.082000,245.680446,7.120943,
1642795136.095178,,,,,,,,,0.055785
