__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645048096.033132,,,,,,,,,0.604786
1645048096.033472,,,,,,,,,0.604786
1645048096.034146,,,,,,,,,0.604786
1645048096.034910,2674731.000000,1645048096.034910,0.000000,-3.155399,-0.006990,0.606000,-14.264487,3.979351,
1645048096.035915,2674732.000000,1645048096.035915,0.000000,-3.155399,-0.009664,0.603000,-14.264487,3.979351,
1645048096.036715,,,,,,,,,0.604786
1645048096.036927,2674733.000000,1645048096.036927,0.000000,-3.155399,-0.012613,0.603000,-14.264487,3.979351,
1645048096.037714,,,,,,,,,0.565056
1645048096.037919,2674734.000000,1645048096.037919,0.000000,-3.155399,-0.019050,0.606000,-14.258351,3.979351,
1645048096.038347,,,,,,,,,0.565056
1645048096.039951,2674735.000000,1645048096.039951,0.000000,-3.155399,-0.025790,0.603000,-14.251832,3.979351,
1645048096.040445,,,,,,,,,0.565056
1645048096.040931,2674736.000000,1645048096.040931,0.000000,-3.155399,-0.029142,0.599000,-14.245313,3.979351,
1645048096.041926,2674737.000000,1645048096.041926,0.000000,-3.155399,-0.035599,0.599000,-14.245313,3.979351,
1645048096.042296,,,,,,,,,0.468970
1645048096.042913,2674738.000000,1645048096.042913,0.000000,-3.155399,-0.038634,0.589000,-14.238793,3.979351,
1645048096.044127,2674739.000000,1645048096.044127,0.000000,-3.155399,-0.041503,0.581000,-14.231890,3.979351,
1645048096.045518,,,,,,,,,0.468970
1645048096.045955,2674740.000000,1645048096.045955,0.000000,-3.155399,-0.048901,0.579000,-14.228822,3.979351,
1645048096.046666,,,,,,,,,0.468970
1645048096.046907,2674741.000000,1645048096.046907,0.000000,-3.155399,-0.050914,0.548000,-14.222303,3.979351,
1645048096.047548,,,,,,,,,0.468970
1645048096.048075,2674742.000000,1645048096.048075,0.000000,-3.155399,-0.052684,0.532000,-14.215400,3.979351,
1645048096.049959,2674743.000000,1645048096.049959,0.000000,-3.156933,-0.057649,0.513000,-14.212715,3.979351,
1645048096.050663,,,,,,,,,0.468970
1645048096.052076,,,,,,,,,0.468970
1645048096.052185,,,,,,,,,0.468970
1645048096.052951,2674744.000000,1645048096.052951,0.000000,-3.156933,-0.060620,0.491000,-14.199677,3.979351,
1645048096.053940,2674745.000000,1645048096.053940,0.000000,-3.156933,-0.076826,0.480000,-14.193157,3.979351,
1645048096.054971,2674746.000000,1645048096.054971,0.000000,-3.156933,-0.079867,0.472000,-14.186254,3.979351,
1645048096.055921,2674747.000000,1645048096.055921,0.000000,-3.156933,-0.082722,0.472000,-14.186254,3.979351,
1645048096.055965,,,,,,,,,0.283486
1645048096.056311,,,,,,,,,0.283486
1645048096.056918,2674748.000000,1645048096.056918,0.000000,-3.156933,-0.085355,0.469000,-14.179351,3.979351,
1645048096.057926,2674749.000000,1645048096.057926,0.000000,-3.156933,-0.089839,0.468000,-14.172832,4.084070,
1645048096.057997,,,,,,,,,0.283486
1645048096.058967,2674750.000000,1645048096.058967,0.000000,-3.156933,-0.091648,0.468000,-14.172832,4.084070,
1645048096.059924,2674751.000000,1645048096.059924,0.000000,-3.156933,-0.093148,0.471000,-14.166313,4.084070,
1645048096.060968,2674752.000000,1645048096.060968,0.000000,-3.156933,-0.094329,0.471000,-14.166313,4.084070,
1645048096.061920,2674753.000000,1645048096.061920,0.000000,-3.156933,-0.095187,0.417000,-14.159793,4.084070,
1645048096.062919,2674754.000000,1645048096.062919,0.000000,-3.156933,-0.095930,0.370000,-14.153657,3.979351,
1645048096.063706,,,,,,,,,0.046289
1645048096.064917,2674755.000000,1645048096.064917,0.000000,-3.156933,-0.094684,0.338000,-14.147138,3.979351,
1645048096.065819,,,,,,,,,-0.006858
1645048096.065919,2674756.000000,1645048096.065919,0.000000,-3.156933,-0.093676,0.338000,-14.147138,3.979351,
1645048096.066339,,,,,,,,,-0.006858
1645048096.066917,2674757.000000,1645048096.066917,0.000000,-3.156933,-0.092393,0.317000,-14.141385,3.979351,
1645048096.067991,2674758.000000,1645048096.067991,0.000000,-3.156933,-0.090849,0.279000,-14.134866,3.979351,
1645048096.068743,,,,,,,,,-0.006858
1645048096.069932,2674759.000000,1645048096.069932,0.000000,-3.156933,-0.084827,0.190000,-14.128730,3.979351,
1645048096.070989,2674760.000000,1645048096.070989,0.000000,-3.156933,-0.082414,0.128000,-14.122978,3.979351,
1645048096.071537,,,,,,,,,0.015552
1645048096.071923,2674761.000000,1645048096.071923,0.000000,-3.156933,-0.079831,0.128000,-14.122978,3.979351,
1645048096.072114,,,,,,,,,0.015552
1645048096.072415,,,,,,,,,0.015552
1645048096.072870,,,,,,,,,0.015552
1645048096.072922,2674762.000000,1645048096.072922,0.000000,-3.156933,-0.077095,0.082000,-14.116842,3.979351,
1645048096.074940,2674763.000000,1645048096.074940,0.000000,-3.156933,-0.068163,0.037000,-14.108405,3.979351,
1645048096.075538,,,,,,,,,0.070558
1645048096.075921,2674764.000000,1645048096.075921,0.000000,-3.156933,-0.065005,0.034000,-14.105337,3.979351,
1645048096.076025,,,,,,,,,0.070558
1645048096.076809,,,,,,,,,0.070558
1645048096.076931,2674765.000000,1645048096.076931,0.000000,-3.156933,-0.061788,0.034000,-14.105337,3.979351,
1645048096.077955,2674766.000000,1645048096.077955,0.000000,-3.156933,-0.055242,0.024000,-14.099584,3.874631,
1645048096.078249,,,,,,,,,0.070558
1645048096.078681,,,,,,,,,0.070558
1645048096.079134,2674767.000000,1645048096.079134,0.000000,-3.156933,-0.051945,0.020000,-14.093832,3.874631,
1645048096.080875,2674768.000000,1645048096.080875,0.000000,-3.156933,-0.045378,0.025000,-14.088080,3.874631,
1645048096.081477,,,,,,,,,0.176973
1645048096.081824,,,,,,,,,0.176973
1645048096.081917,2674769.000000,1645048096.081917,0.000000,-3.156933,-0.038938,0.044000,-14.082327,3.874631,
1645048096.082908,2674770.000000,1645048096.082908,0.000000,-3.156933,-0.035795,0.044000,-14.082327,3.874631,
1645048096.083434,,,,,,,,,0.176973
1645048096.084922,2674771.000000,1645048096.084922,0.000000,-3.156933,-0.032719,0.059000,-14.076958,3.874631,
1645048096.085222,,,,,,,,,0.176973
1645048096.085953,2674772.000000,1645048096.085953,0.000000,-3.156933,-0.023977,0.084000,-14.071589,3.874631,
1645048096.087425,2674773.000000,1645048096.087425,0.000000,-3.156933,-0.021252,0.122000,-14.066220,3.769911,
1645048096.087773,,,,,,,,,0.274879
1645048096.087918,2674774.000000,1645048096.087918,0.000000,-3.156933,-0.018631,0.122000,-14.066220,3.769911,
1645048096.088463,,,,,,,,,0.274879
1645048096.088710,,,,,,,,,0.274879
1645048096.090231,2674775.000000,1645048096.090231,0.000000,-3.156933,-0.011444,0.152000,-14.055482,3.769911,
1645048096.090405,,,,,,,,,0.274879
1645048096.090962,2674776.000000,1645048096.090962,0.000000,-3.156933,-0.009285,0.152000,-14.055482,3.769911,
1645048096.091948,2674777.000000,1645048096.091948,0.000000,-3.156933,-0.007248,0.152000,-14.055482,3.769911,
1645048096.092952,2674778.000000,1645048096.092952,0.000000,-3.156933,-0.005333,0.152000,-14.055482,3.769911,
1645048096.093691,,,,,,,,,0.344068
1645048096.094058,,,,,,,,,0.344068
1645048096.094316,,,,,,,,,0.344068
1645048096.094958,2674779.000000,1645048096.094958,0.000000,-3.156933,-0.000330,0.236000,-14.038609,3.769911,
1645048096.095947,2674780.000000,1645048096.095947,0.000000,-3.156933,0.001093,0.249000,-14.035541,3.665191,
1645048096.096801,,,,,,,,,0.344068
1645048096.096913,2674781.000000,1645048096.096913,0.000000,-3.156933,0.002397,0.249000,-14.035541,3.665191,
1645048096.097909,2674782.000000,1645048096.097909,0.000000,-3.156933,0.004656,0.256000,-14.031322,3.665191,
1645048096.098954,,,,,,,,,0.423419
1645048096.099242,,,,,,,,,0.423419
1645048096.099905,2674783.000000,1645048096.099905,0.000000,-3.156933,0.006470,0.297000,-14.021351,3.665191,
1645048096.100797,,,,,,,,,0.441124
1645048096.100924,2674784.000000,1645048096.100924,0.000000,-3.156933,0.007219,0.297000,-14.021351,3.665191,
1645048096.101253,,,,,,,,,0.441124
1645048096.101917,2674785.000000,1645048096.101917,0.000000,-3.156933,0.008419,0.315000,-14.015982,3.560472,
1645048096.102983,2674786.000000,1645048096.102983,0.000000,-3.156933,0.008419,0.315000,-14.015982,3.560472,
1645048096.103551,,,,,,,,,0.441124
1645048096.104920,2674787.000000,1645048096.104920,0.000000,-3.156933,0.008419,0.315000,-14.015982,3.560472,
1645048096.105921,2674788.000000,1645048096.105921,0.000000,-3.156933,0.009757,0.315000,-14.015982,3.560472,
1645048096.106413,,,,,,,,,0.440375
1645048096.106599,,,,,,,,,0.440375
1645048096.106634,,,,,,,,,0.440375
1645048096.106880,2674789.000000,1645048096.106880,0.000000,-3.156933,0.009757,0.332000,-14.010997,3.560472,
1645048096.107930,2674790.000000,1645048096.107930,0.000000,-3.156933,0.009757,0.393000,-13.998725,3.560472,
1645048096.108741,,,,,,,,,0.447373
1645048096.109294,,,,,,,,,0.447373
1645048096.109922,2674791.000000,1645048096.109922,0.000000,-3.156933,0.009757,0.419000,-13.990672,3.560472,
1645048096.110920,2674792.000000,1645048096.110920,0.000000,-3.156933,0.009757,0.424000,-13.987604,3.455752,
1645048096.111274,,,,,,,,,0.443544
1645048096.111767,,,,,,,,,0.443544
1645048096.111910,2674793.000000,1645048096.111910,0.000000,-3.156933,0.009757,0.424000,-13.987604,3.455752,
1645048096.112875,,,,,,,,,0.443544
1645048096.112912,2674794.000000,1645048096.112912,0.000000,-3.156933,0.009757,0.433000,-13.983002,3.455752,
1645048096.114893,2674795.000000,1645048096.114893,0.000000,-3.156933,0.007975,0.442000,-13.978400,3.455752,
1645048096.114961,,,,,,,,,0.424047
1645048096.115304,,,,,,,,,0.424047
1645048096.115916,2674796.000000,1645048096.115916,0.000000,-3.156933,0.007601,0.443000,-13.973414,3.455752,
1645048096.116612,,,,,,,,,0.424047
1645048096.116920,2674797.000000,1645048096.116920,0.000000,-3.156933,0.007211,0.441000,-13.968429,3.455752,
1645048096.117916,2674798.000000,1645048096.117916,0.000000,-3.156933,0.006396,0.441000,-13.968429,3.455752,
1645048096.118798,,,,,,,,,0.412682
1645048096.119914,2674799.000000,1645048096.119914,0.000000,-3.156933,0.005556,0.441000,-13.963060,3.455752,
1645048096.120259,,,,,,,,,0.412682
1645048096.120901,2674800.000000,1645048096.120901,0.000000,-3.156933,0.005134,0.436000,-13.958075,3.455752,
1645048096.121910,2674801.000000,1645048096.121910,0.000000,-3.156933,0.004296,0.436000,-13.958075,3.455752,
1645048096.122308,,,,,,,,,0.402212
1645048096.122729,,,,,,,,,0.402212
1645048096.122905,2674802.000000,1645048096.122905,0.000000,-3.156933,0.003885,0.429000,-13.948104,3.351032,
1645048096.123995,,,,,,,,,0.402212
1645048096.124916,2674803.000000,1645048096.124916,0.000000,-3.156933,0.003088,0.424000,-13.945803,3.351032,
1645048096.125920,2674804.000000,1645048096.125920,0.000000,-3.156933,0.002335,0.421000,-13.940817,3.351032,
1645048096.126547,,,,,,,,,0.367534
1645048096.126968,2674805.000000,1645048096.126968,0.000000,-3.156933,0.001978,0.413000,-13.935448,3.351032,
1645048096.127156,,,,,,,,,0.367534
1645048096.127916,2674806.000000,1645048096.127916,0.000000,-3.155399,0.002397,0.413000,-13.935448,3.351032,
1645048096.128261,,,,,,,,,0.367534
1645048096.129917,2674807.000000,1645048096.129917,0.000000,-3.155399,0.007218,0.408000,-13.930847,3.351032,
1645048096.130656,,,,,,,,,0.407357
1645048096.130916,,,,,,,,,0.407357
1645048096.130936,2674808.000000,1645048096.130936,0.000000,-3.155399,0.009689,0.404000,-13.925861,3.351032,
1645048096.131505,,,,,,,,,0.407357
1645048096.131884,2674809.000000,1645048096.131884,0.000000,-3.155399,0.012449,0.404000,-13.925861,3.351032,
1645048096.132936,2674810.000000,1645048096.132936,0.000000,-3.155399,0.015426,0.395000,-13.920876,3.351032,
1645048096.134031,,,,,,,,,0.443376
1645048096.134397,,,,,,,,,0.443376
1645048096.134956,2674811.000000,1645048096.134956,0.000000,-3.155399,0.025010,0.385000,-13.913589,3.351032,
1645048096.135933,2674812.000000,1645048096.135933,0.000000,-3.155399,0.028242,0.390000,-13.910905,3.246312,
1645048096.136120,,,,,,,,,0.443376
1645048096.136357,,,,,,,,,0.443376
1645048096.136916,2674813.000000,1645048096.136916,0.000000,-3.155399,0.031417,0.390000,-13.910905,3.246312,
1645048096.137893,2674814.000000,1645048096.137893,0.000000,-3.155399,0.037451,0.395000,-13.905919,3.246312,
1645048096.138559,,,,,,,,,0.520085
1645048096.138816,,,,,,,,,0.520085
1645048096.139918,2674815.000000,1645048096.139918,0.000000,-3.155399,0.042872,0.420000,-13.895565,3.246312,
1645048096.140164,,,,,,,,,0.520085
1645048096.140909,2674816.000000,1645048096.140909,0.000000,-3.155399,0.047507,0.420000,-13.895565,3.246312,
1645048096.141734,,,,,,,,,0.567157
1645048096.141906,2674817.000000,1645048096.141906,0.000000,-3.155399,0.049494,0.431000,-13.890580,3.246312,
1645048096.142880,2674818.000000,1645048096.142880,0.000000,-3.155399,0.051248,0.431000,-13.890580,3.246312,
1645048096.143180,,,,,,,,,0.567157
1645048096.144921,2674819.000000,1645048096.144921,0.000000,-3.155399,0.054034,0.458000,-13.886361,3.246312,
1645048096.145268,,,,,,,,,0.567157
1645048096.145917,2674820.000000,1645048096.145917,0.000000,-3.155399,0.055849,0.477000,-13.880609,3.246312,
1645048096.146738,,,,,,,,,0.635930
1645048096.146945,2674821.000000,1645048096.146945,0.000000,-3.155399,0.056398,0.530000,-13.873706,3.246312,
1645048096.147639,,,,,,,,,0.635930
1645048096.147941,2674822.000000,1645048096.147941,0.000000,-3.155399,0.056714,0.530000,-13.873706,3.246312,
1645048096.149616,,,,,,,,,0.635930
1645048096.149935,2674823.000000,1645048096.149935,0.000000,-3.155399,0.056676,0.538000,-13.867953,3.246312,
1645048096.150976,2674824.000000,1645048096.150976,0.000000,-3.155399,0.056339,0.546000,-13.866036,3.246312,
1645048096.151453,,,,,,,,,0.660785
1645048096.151938,2674825.000000,1645048096.151938,0.000000,-3.155399,0.056339,0.574000,-13.860667,3.246312,
1645048096.152810,,,,,,,,,0.660785
1645048096.152921,2674826.000000,1645048096.152921,0.000000,-3.155399,0.056339,0.574000,-13.860667,3.246312,
1645048096.153152,,,,,,,,,0.660785
1645048096.154600,,,,,,,,,0.660785
1645048096.154926,2674827.000000,1645048096.154926,0.000000,-3.155399,0.055804,0.613000,-13.850696,3.246312,
1645048096.155876,,,,,,,,,0.660785
1645048096.155916,2674828.000000,1645048096.155916,0.000000,-3.155399,0.055804,0.625000,-13.845327,3.246312,
1645048096.156928,2674829.000000,1645048096.156928,0.000000,-3.155399,0.055804,0.625000,-13.845327,3.246312,
1645048096.157505,,,,,,,,,0.655931
1645048096.157913,2674830.000000,1645048096.157913,0.000000,-3.155399,0.044056,0.625000,-13.845327,3.246312,
1645048096.158243,,,,,,,,,0.655931
1645048096.159611,,,,,,,,,0.655931
1645048096.159956,2674831.000000,1645048096.159956,0.000000,-3.155399,0.040316,0.643000,-13.835356,3.246312,
1645048096.160922,2674832.000000,1645048096.160922,0.000000,-3.155399,0.038367,0.643000,-13.835356,3.246312,
1645048096.162918,2674834.000000,1645048096.162918,0.000000,-3.155399,0.036383,0.651000,-13.825002,3.246312,
1645048096.164494,,,,,,,,,0.566490
1645048096.164923,2674835.000000,1645048096.164923,0.000000,-3.155399,0.028297,0.651000,-13.825002,3.246312,
1645048096.165060,,,,,,,,,0.566490
1645048096.166161,2674836.000000,1645048096.166161,0.000000,-3.155399,0.024300,0.656000,-13.817715,3.246312,
1645048096.166924,2674837.000000,1645048096.166924,0.000000,-3.155399,0.022344,0.654000,-13.809662,3.246312,
1645048096.167858,,,,,,,,,0.543619
1645048096.167925,2674838.000000,1645048096.167925,0.000000,-3.156933,0.019663,0.654000,-13.809662,3.246312,
1645048096.168311,,,,,,,,,0.543619
1645048096.169709,,,,,,,,,0.543619
1645048096.169962,2674839.000000,1645048096.169962,0.000000,-3.156933,0.012603,0.636000,-13.807361,3.246312,
1645048096.170922,2674840.000000,1645048096.170922,0.000000,-3.156933,0.003981,0.601000,-13.799691,3.246312,
1645048096.170990,,,,,,,,,0.543619
1645048096.171260,,,,,,,,,0.543619
1645048096.171942,2674841.000000,1645048096.171942,0.000000,-3.156933,-0.000686,0.601000,-13.799691,3.246312,
1645048096.172913,2674842.000000,1645048096.172913,0.000000,-3.156933,-0.005484,0.584000,-13.794322,3.246312,
1645048096.174950,2674843.000000,1645048096.174950,0.000000,-3.156933,-0.019995,0.570000,-13.789337,3.246312,
1645048096.175064,,,,,,,,,0.318083
1645048096.175923,2674844.000000,1645048096.175923,0.000000,-3.156933,-0.024685,0.563000,-13.784351,3.246312,
1645048096.176102,,,,,,,,,0.318083
1645048096.176459,,,,,,,,,0.318083
1645048096.176916,2674845.000000,1645048096.176916,0.000000,-3.156933,-0.029225,0.556000,-13.779366,3.246312,
1645048096.177923,2674846.000000,1645048096.177923,0.000000,-3.156933,-0.037705,0.556000,-13.779366,3.246312,
1645048096.179101,2674847.000000,1645048096.179101,0.000000,-3.156933,-0.041588,0.552000,-13.774380,3.246312,
1645048096.179394,,,,,,,,,0.164715
1645048096.179679,,,,,,,,,0.164715
1645048096.180103,,,,,,,,,0.164715
1645048096.180911,2674848.000000,1645048096.180911,0.000000,-3.156933,-0.048528,0.482000,-13.769395,3.246312,
1645048096.181916,2674849.000000,1645048096.181916,0.000000,-3.156933,-0.054269,0.425000,-13.764410,3.141593,
1645048096.182223,,,,,,,,,0.074078
1645048096.182931,2674850.000000,1645048096.182931,0.000000,-3.156933,-0.056668,0.371000,-13.759808,3.141593,
1645048096.184209,,,,,,,,,0.074078
1645048096.184928,2674851.000000,1645048096.184928,0.000000,-3.156933,-0.060507,0.371000,-13.759808,3.141593,
1645048096.185690,,,,,,,,,-0.011505
1645048096.185929,2674852.000000,1645048096.185929,0.000000,-3.156933,-0.063079,0.294000,-13.755206,3.141593,
1645048096.186379,,,,,,,,,-0.011505
1645048096.186935,2674853.000000,1645048096.186935,0.000000,-3.156933,-0.063904,0.233000,-13.750604,3.141593,
1645048096.187943,2674854.000000,1645048096.187943,0.000000,-3.156933,-0.064432,0.202000,-13.745618,3.141593,
1645048096.188643,,,,,,,,,-0.011505
1645048096.189078,,,,,,,,,-0.011505
1645048096.189957,2674855.000000,1645048096.189957,0.000000,-3.156933,-0.064641,0.145000,-13.743317,3.141593,
1645048096.190997,2674856.000000,1645048096.190997,0.000000,-3.156933,-0.063806,0.112000,-13.738715,3.141593,
1645048096.191926,2674857.000000,1645048096.191926,0.000000,-3.156933,-0.063033,0.069000,-13.736414,3.141593,
1645048096.192968,2674858.000000,1645048096.192968,0.000000,-3.156933,-0.062043,0.069000,-13.736414,3.141593,
1645048096.194220,,,,,,,,,-0.067098
1645048096.194455,,,,,,,,,-0.067098
1645048096.194928,2674859.000000,1645048096.194928,0.000000,-3.156933,-0.057932,0.023000,-13.727594,3.036873,
1645048096.195921,2674860.000000,1645048096.195921,0.000000,-3.156933,-0.056236,0.023000,-13.727594,3.036873,
1645048096.196616,,,,,,,,,-0.058383
1645048096.196908,2674861.000000,1645048096.196908,0.000000,-3.156933,-0.052455,0.012000,-13.722992,3.036873,
1645048096.197943,2674862.000000,1645048096.197943,0.000000,-3.156933,-0.050402,0.009000,-13.719157,3.036873,
1645048096.205211,2674863.000000,1645048096.205211,0.000000,-3.155399,-0.028937,-0.042000,-13.704584,2.932153,
1645048096.205691,,,,,,,,,-0.018343
1645048096.206114,,,,,,,,,-0.018343
1645048096.206319,2674864.000000,1645048096.206319,0.000000,-3.155399,-0.025215,-0.043000,-13.700749,2.932153,
1645048096.207340,2674865.000000,1645048096.207340,0.000000,-3.155399,-0.020989,-0.044000,-13.696914,2.932153,
1645048096.207825,,,,,,,,,-0.018343
1645048096.208311,2674866.000000,1645048096.208311,0.000000,-3.155399,-0.011438,-0.044000,-13.696914,2.932153,
1645048096.208564,,,,,,,,,-0.018343
1645048096.209304,2674867.000000,1645048096.209304,0.000000,-3.155399,-0.006299,-0.041000,-13.692696,2.932153,
1645048096.210887,,,,,,,,,-0.018343
1645048096.211151,2674868.000000,1645048096.211151,0.000000,-3.155399,0.004303,-0.028000,-13.685410,2.827433,
1645048096.212311,2674869.000000,1645048096.212311,0.000000,-3.155399,0.014889,-0.028000,-13.685410,2.827433,
1645048096.212759,,,,,,,,,0.213944
1645048096.213209,,,,,,,,,0.213944
1645048096.213338,2674870.000000,1645048096.213338,0.000000,-3.155399,0.020034,-0.023000,-13.683492,2.827433,
1645048096.214181,,,,,,,,,0.213944
1645048096.214310,2674871.000000,1645048096.214310,0.000000,-3.155399,0.025020,-0.017000,-13.679657,2.827433,
1645048096.215314,2674872.000000,1645048096.215314,0.000000,-3.155399,0.029806,-0.013000,-13.676206,2.827433,
1645048096.215412,,,,,,,,,0.213944
1645048096.216413,2674873.000000,1645048096.216413,0.000000,-3.155399,0.038651,-0.013000,-13.676206,2.827433,
1645048096.217319,2674874.000000,1645048096.217319,0.000000,-3.155399,0.038651,-0.013000,-13.676206,2.827433,
1645048096.218308,2674875.000000,1645048096.218308,0.000000,-3.155399,0.046363,0.040000,-13.671220,2.722714,
1645048096.219286,,,,,,,,,0.383810
1645048096.219337,2674876.000000,1645048096.219337,0.000000,-3.155399,0.049751,0.040000,-13.671220,2.722714,
1645048096.219774,,,,,,,,,0.383810
1645048096.220367,,,,,,,,,0.383810
1645048096.220380,2674877.000000,1645048096.220380,0.000000,-3.155399,0.055536,0.108000,-13.667002,2.722714,
1645048096.221130,,,,,,,,,0.383810
1645048096.221363,2674878.000000,1645048096.221363,0.000000,-3.155399,0.057923,0.139000,-13.664317,2.722714,
1645048096.222316,2674879.000000,1645048096.222316,0.000000,-3.155399,0.059972,0.139000,-13.664317,2.722714,
1645048096.222692,,,,,,,,,0.383810
1645048096.223336,2674880.000000,1645048096.223336,0.000000,-3.155399,0.063066,0.181000,-13.660866,2.617994,
1645048096.224316,2674881.000000,1645048096.224316,0.000000,-3.155399,0.064123,0.181000,-13.660866,2.617994,
1645048096.225308,2674882.000000,1645048096.225308,0.000000,-3.155399,0.064865,0.249000,-13.657414,2.617994,
1645048096.226236,,,,,,,,,0.546224
1645048096.226310,2674883.000000,1645048096.226310,0.000000,-3.155399,0.065302,0.302000,-13.653963,2.617994,
1645048096.226982,,,,,,,,,0.546224
1645048096.227174,,,,,,,,,0.546224
1645048096.227320,2674884.000000,1645048096.227320,0.000000,-3.155399,0.065447,0.302000,-13.653963,2.617994,
1645048096.227491,,,,,,,,,0.546224
1645048096.228320,2674885.000000,1645048096.228320,0.000000,-3.155399,0.064914,0.332000,-13.650512,2.617994,
1645048096.229323,2674886.000000,1645048096.229323,0.000000,-3.155399,0.064266,0.356000,-13.647444,2.513274,
1645048096.230314,2674887.000000,1645048096.230314,0.000000,-3.155399,0.063384,0.356000,-13.647444,2.513274,
1645048096.230790,,,,,,,,,0.554782
1645048096.231369,2674888.000000,1645048096.231369,0.000000,-3.155399,0.062287,0.390000,-13.644376,2.513274,
1645048096.231678,,,,,,,,,0.554782
1645048096.232372,2674889.000000,1645048096.232372,0.000000,-3.153865,0.060272,0.390000,-13.644376,2.513274,
1645048096.232499,,,,,,,,,0.554782
1645048096.233344,2674890.000000,1645048096.233344,0.000000,-3.153865,0.060036,0.471000,-13.639774,2.513274,
1645048096.237330,2674893.000000,1645048096.237330,0.000000,-3.153865,0.063261,0.471000,-13.639774,2.513274,
1645048096.239280,2674894.000000,1645048096.239280,0.000000,-3.153865,0.064326,0.471000,-13.639774,2.513274,
1645048096.239617,,,,,,,,,0.554782
1645048096.239814,,,,,,,,,0.558324
1645048096.240660,,,,,,,,,0.574367
1645048096.240669,2674895.000000,1645048096.240669,0.000000,-3.153865,0.064326,0.508000,-13.635172,2.408554,
1645048096.241320,2674896.000000,1645048096.241320,0.000000,-3.153865,0.064326,0.508000,-13.635172,2.408554,
1645048096.242447,,,,,,,,,0.574367
1645048096.243303,,,,,,,,,0.574367
1645048096.244233,2674897.000000,1645048096.244233,0.000000,-3.153865,0.064326,0.552000,-13.622516,2.303835,
1645048096.248820,2674898.000000,1645048096.248820,0.000000,-3.153865,0.070812,0.555000,-13.610245,2.303835,
1645048096.248965,,,,,,,,,0.561890
1645048096.249849,,,,,,,,,0.561890
1645048096.249919,2674899.000000,1645048096.249919,0.000000,-3.153865,0.070055,0.556000,-13.608327,2.199115,
1645048096.250931,2674900.000000,1645048096.250931,0.000000,-3.153865,0.070055,0.556000,-13.608327,2.199115,
1645048096.251327,,,,,,,,,0.561890
1645048096.251994,2674901.000000,1645048096.251994,0.000000,-3.153865,0.070055,0.556000,-13.608327,2.199115,
1645048096.252943,2674902.000000,1645048096.252943,0.000000,-3.153865,0.070055,0.556000,-13.608327,2.199115,
1645048096.253912,2674903.000000,1645048096.253912,0.000000,-3.152331,0.067106,0.559000,-13.604876,2.199115,
1645048096.254063,,,,,,,,,0.551842
1645048096.254936,2674904.000000,1645048096.254936,0.000000,-3.152331,0.067106,0.559000,-13.604876,2.199115,
1645048096.255377,,,,,,,,,0.551842
1645048096.255911,2674905.000000,1645048096.255911,0.000000,-3.152331,0.067106,0.567000,-13.597206,2.199115,
1645048096.255950,,,,,,,,,0.551842
1645048096.259948,2674909.000000,1645048096.259948,0.000000,-3.152331,0.076849,0.563000,-13.591070,2.199115,
1645048096.260940,2674910.000000,1645048096.260940,0.000000,-3.152331,0.077910,0.562000,-13.588002,2.094395,
1645048096.261172,,,,,,,,,0.584361
1645048096.261588,,,,,,,,,0.584361
1645048096.261891,,,,,,,,,0.584361
1645048096.261961,2674911.000000,1645048096.261961,0.000000,-3.152331,0.079588,0.562000,-13.588002,2.094395,
1645048096.262902,2674912.000000,1645048096.262902,0.000000,-3.152331,0.080168,0.565000,-13.582249,2.094395,
1645048096.263669,,,,,,,,,0.584361
1645048096.263916,2674913.000000,1645048096.263916,0.000000,-3.152331,0.080555,0.565000,-13.582249,2.094395,
1645048096.264910,2674914.000000,1645048096.264910,0.000000,-3.152331,0.080742,0.565000,-13.582249,2.094395,
1645048096.265898,2674915.000000,1645048096.265898,0.000000,-3.152331,0.080492,0.572000,-13.579181,2.094395,
1645048096.266951,2674916.000000,1645048096.266951,0.000000,-3.152331,0.080053,0.575000,-13.576113,2.094395,
1645048096.267020,,,,,,,,,0.634370
1645048096.267583,,,,,,,,,0.634370
1645048096.267907,2674917.000000,1645048096.267907,0.000000,-3.152331,0.079405,0.576000,-13.574579,2.094395,
1645048096.268199,,,,,,,,,0.634370
1645048096.268780,,,,,,,,,0.634370
1645048096.268920,2674918.000000,1645048096.268920,0.000000,-3.152331,0.078555,0.576000,-13.574579,2.094395,
1645048096.269938,2674919.000000,1645048096.269938,0.000000,-3.152331,0.077506,0.579000,-13.571512,2.094395,
1645048096.270946,2674920.000000,1645048096.270946,0.000000,-3.152331,0.074849,0.579000,-13.568444,2.094395,
1645048096.271751,,,,,,,,,0.626654
1645048096.271910,2674921.000000,1645048096.271910,0.000000,-3.152331,0.073259,0.579000,-13.568444,2.094395,
1645048096.272099,,,,,,,,,0.626654
1645048096.272398,,,,,,,,,0.626654
1645048096.272909,2674922.000000,1645048096.272909,0.000000,-3.152331,0.071511,0.595000,-13.565376,2.094395,
1645048096.273859,,,,,,,,,0.626654
1645048096.274905,2674923.000000,1645048096.274905,0.000000,-3.152331,0.065431,0.616000,-13.558856,2.094395,
