__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645046842.490066,,,,,,,,,3.128735
1645046842.490302,1671893.000000,1645046842.490302,0.000000,-2.015651,-4.402240,3.137000,-17.344721,-18.430677,
1645046842.491301,1671894.000000,1645046842.491301,0.000000,-2.018719,-4.390387,3.153000,-17.363512,-18.011798,
1645046842.491487,,,,,,,,,3.128735
1645046842.491563,,,,,,,,,3.128735
1645046842.492301,1671895.000000,1645046842.492301,0.000000,-2.026389,-4.367581,3.153000,-17.363512,-18.011798,
1645046842.493517,1671896.000000,1645046842.493517,0.000000,-2.026389,-4.367581,3.142000,-17.383454,-17.802358,
1645046842.494322,1671897.000000,1645046842.494322,0.000000,-2.029457,-4.356359,3.116000,-17.404930,-17.488199,
1645046842.495371,1671898.000000,1645046842.495371,0.000000,-2.035592,-4.333768,3.116000,-17.404930,-17.488199,
1645046842.496306,1671899.000000,1645046842.496306,0.000000,-2.041728,-4.310510,3.117000,-17.423721,-17.383479,
1645046842.496530,,,,,,,,,3.043765
1645046842.497304,1671900.000000,1645046842.497304,0.000000,-2.044796,-4.298513,3.117000,-17.423721,-17.383479,
1645046842.497795,,,,,,,,,3.043765
1645046842.498314,1671901.000000,1645046842.498314,0.000000,-2.047864,-4.286235,3.117000,-17.441745,-16.964600,
1645046842.499243,,,,,,,,,3.043765
1645046842.499306,1671902.000000,1645046842.499306,0.000000,-2.050932,-4.273664,3.113000,-17.460153,-16.650441,
1645046842.499963,,,,,,,,,3.043765
1645046842.500316,1671903.000000,1645046842.500316,0.000000,-2.058602,-4.249810,3.113000,-17.460153,-16.650441,
1645046842.501296,1671904.000000,1645046842.501296,0.000000,-2.061670,-4.238324,3.102000,-17.474726,-16.441002,
1645046842.502307,,,,,,,,,3.043765
1645046842.502350,1671905.000000,1645046842.502350,0.000000,-2.064738,-4.227024,3.079000,-17.491216,-16.022123,
1645046842.503334,1671906.000000,1645046842.503334,0.000000,-2.067806,-4.215845,3.073000,-17.509240,-15.917403,
1645046842.504317,1671907.000000,1645046842.504317,0.000000,-2.073942,-4.193650,3.073000,-17.509240,-15.917403,
1645046842.505308,1671908.000000,1645046842.505308,0.000000,-2.077010,-4.182562,3.064000,-17.516910,-15.707963,
1645046842.507355,1671909.000000,1645046842.507355,0.000000,-2.083146,-4.160291,3.048000,-17.533017,-15.393804,
1645046842.508307,1671910.000000,1645046842.508307,0.000000,-2.086214,-4.149085,3.023000,-17.549507,-15.079645,
1645046842.509294,,,,,,,,,2.934771
1645046842.509400,1671911.000000,1645046842.509400,0.000000,-2.092350,-4.126523,3.023000,-17.549507,-15.079645,
1645046842.510302,1671912.000000,1645046842.510302,0.000000,-2.095418,-4.115180,2.996000,-17.570599,-14.660766,
1645046842.511210,,,,,,,,,2.934771
1645046842.512300,1671913.000000,1645046842.512300,0.000000,-2.104622,-4.081047,2.993000,-17.585172,-14.346606,
1645046842.513290,1671914.000000,1645046842.513290,0.000000,-2.107690,-4.069693,2.993000,-17.585172,-14.346606,
1645046842.514306,1671915.000000,1645046842.514306,0.000000,-2.110758,-4.058384,2.963000,-17.611633,-13.927727,
1645046842.515333,1671916.000000,1645046842.515333,0.000000,-2.113826,-4.047144,2.963000,-17.611633,-13.927727,
1645046842.516844,,,,,,,,,2.857256
1645046842.517306,1671917.000000,1645046842.517306,0.000000,-2.123030,-4.014061,2.954000,-17.618536,-13.613568,
1645046842.518303,1671918.000000,1645046842.518303,0.000000,-2.126098,-4.003324,2.951000,-17.644231,-13.299409,
1645046842.518502,,,,,,,,,2.857256
1645046842.519371,1671919.000000,1645046842.519371,0.000000,-2.129166,-3.992768,2.951000,-17.644231,-13.299409,
1645046842.520378,1671920.000000,1645046842.520378,0.000000,-2.132234,-3.982415,2.944000,-17.650750,-12.985250,
1645046842.521566,1671921.000000,1645046842.521566,0.000000,-2.133767,-3.971524,2.944000,-17.650750,-12.985250,
1645046842.523312,1671922.000000,1645046842.523312,0.000000,-2.142971,-3.936906,2.909000,-17.663405,-12.775810,
1645046842.524269,,,,,,,,,2.857256
1645046842.524324,1671923.000000,1645046842.524324,0.000000,-2.146039,-3.925099,2.886000,-17.672226,-12.461651,
1645046842.525314,1671924.000000,1645046842.525314,0.000000,-2.152175,-3.901670,2.886000,-17.672226,-12.461651,
1645046842.527434,,,,,,,,,2.857256
1645046842.528189,1671925.000000,1645046842.528189,0.000000,-2.155243,-3.890211,2.849000,-17.697153,-11.938052,
1645046842.529417,1671926.000000,1645046842.529417,0.000000,-2.165981,-3.843486,2.856000,-17.704823,-11.519173,
1645046842.530360,1671927.000000,1645046842.530360,0.000000,-2.169049,-3.831500,2.856000,-17.704823,-11.519173,
1645046842.531312,1671928.000000,1645046842.531312,0.000000,-2.172117,-3.819659,2.856000,-17.704823,-11.519173,
1645046842.532314,1671929.000000,1645046842.532314,0.000000,-2.175185,-3.808071,2.858000,-17.726298,-11.100294,
1645046842.532328,,,,,,,,,2.754579
1645046842.532895,,,,,,,,,2.754579
1645046842.533139,,,,,,,,,2.754579
1645046842.533312,1671930.000000,1645046842.533312,0.000000,-2.179787,-3.785263,2.844000,-17.742022,-10.786135,
1645046842.534334,1671931.000000,1645046842.534334,0.000000,-2.182855,-3.773548,2.844000,-17.742022,-10.786135,
1645046842.535310,1671932.000000,1645046842.535310,0.000000,-2.185923,-3.761854,2.838000,-17.747774,-10.471976,
1645046842.538858,,,,,,,,,2.681380
1645046842.539380,,,,,,,,,2.681380
1645046842.541028,,,,,,,,,2.681380
1645046842.541212,1671933.000000,1645046842.541212,0.000000,-2.192059,-3.739101,2.752000,-17.770784,-9.634217,
1645046842.542306,1671934.000000,1645046842.542306,0.000000,-2.210466,-3.662003,2.738000,-17.780755,-9.320058,
1645046842.543304,1671935.000000,1645046842.543304,0.000000,-2.213534,-3.650848,2.738000,-17.780755,-9.320058,
1645046842.543571,,,,,,,,,2.665519
1645046842.544301,1671936.000000,1645046842.544301,0.000000,-2.219670,-3.629450,2.737000,-17.787658,-9.005899,
1645046842.545760,1671937.000000,1645046842.545760,0.000000,-2.221204,-3.618733,2.736000,-17.793794,-9.005899,
1645046842.549234,1671938.000000,1645046842.549234,0.000000,-2.224272,-3.608023,2.704000,-17.805299,-8.377580,
1645046842.550054,,,,,,,,,2.581289
1645046842.550346,1671939.000000,1645046842.550346,0.000000,-2.238078,-3.554184,2.686000,-17.807983,-8.168141,
1645046842.551262,,,,,,,,,2.581289
1645046842.551347,1671940.000000,1645046842.551347,0.000000,-2.239612,-3.543355,2.670000,-17.812585,-7.853982,
1645046842.552372,1671941.000000,1645046842.552372,0.000000,-2.242680,-3.532524,2.670000,-17.812585,-7.853982,
1645046842.554411,1671942.000000,1645046842.554411,0.000000,-2.250350,-3.500028,2.644000,-17.821022,-7.539822,
1645046842.554570,1671943.000000,1645046842.554570,0.000000,-2.250350,-3.500028,2.644000,-17.821022,-7.539822,
1645046842.555032,,,,,,,,,2.581289
1645046842.555340,1671944.000000,1645046842.555340,0.000000,-2.253418,-3.489272,2.632000,-17.821022,-7.435103,
1645046842.556345,1671945.000000,1645046842.556345,0.000000,-2.254951,-3.478184,2.597000,-17.825240,-7.120943,
1645046842.556518,,,,,,,,,2.527415
1645046842.556848,,,,,,,,,2.527415
1645046842.557353,1671946.000000,1645046842.557353,0.000000,-2.261087,-3.456186,2.583000,-17.827925,-6.911504,
1645046842.558541,1671947.000000,1645046842.558541,0.000000,-2.262622,-3.445009,2.575000,-17.830609,-6.806784,
1645046842.559338,1671948.000000,1645046842.559338,0.000000,-2.265690,-3.433849,2.575000,-17.830609,-6.806784,
1645046842.560435,1671949.000000,1645046842.560435,0.000000,-2.268758,-3.422978,2.567000,-17.832143,-6.492625,
1645046842.563733,1671951.000000,1645046842.563733,0.000000,-2.273359,-3.400843,2.536000,-17.837896,-6.073746,
1645046842.564215,1671952.000000,1645046842.564215,0.000000,-2.273359,-3.400843,2.536000,-17.837896,-6.073746,
1645046842.565412,1671953.000000,1645046842.565412,0.000000,-2.273359,-3.400843,2.536000,-17.837896,-6.073746,
1645046842.566350,1671954.000000,1645046842.566350,0.000000,-2.285631,-3.347985,2.524000,-17.839430,-5.759587,
1645046842.575340,1671955.000000,1645046842.575340,0.000000,-2.314777,-3.221067,2.524000,-17.839430,-5.759587,
1645046842.576046,,,,,,,,,2.468113
1645046842.576438,1671956.000000,1645046842.576438,0.000000,-2.317845,-3.210688,2.511000,-17.840964,-5.235988,
1645046842.577373,,,,,,,,,2.468113
1645046842.577428,1671957.000000,1645046842.577428,0.000000,-2.322447,-3.190173,2.505000,-17.839046,-3.979351,
1645046842.578441,1671958.000000,1645046842.578441,0.000000,-2.323981,-3.179957,2.505000,-17.839046,-3.979351,
1645046842.579797,1671959.000000,1645046842.579797,0.000000,-2.327049,-3.170002,2.505000,-17.838279,-3.769911,
1645046842.580966,1671960.000000,1645046842.580966,0.000000,-2.328583,-3.159878,2.505000,-17.838279,-3.769911,
1645046842.581483,1671961.000000,1645046842.581483,0.000000,-2.328583,-3.159878,2.507000,-17.836745,-3.455752,
1645046842.582450,1671962.000000,1645046842.582450,0.000000,-2.333185,-3.139894,2.509000,-17.833294,-3.246312,
1645046842.583458,1671963.000000,1645046842.583458,0.000000,-2.337787,-3.119956,2.509000,-17.833294,-3.246312,
1645046842.584460,1671964.000000,1645046842.584460,0.000000,-2.342389,-3.100085,2.509000,-17.833294,-3.246312,
1645046842.585475,1671965.000000,1645046842.585475,0.000000,-2.345457,-3.090298,2.509000,-17.833294,-3.246312,
1645046842.586469,1671966.000000,1645046842.586469,0.000000,-2.346991,-3.080353,2.508000,-17.832143,-3.036873,
1645046842.587463,1671967.000000,1645046842.587463,0.000000,-2.350059,-3.070673,2.508000,-17.832143,-3.036873,
1645046842.588626,1671968.000000,1645046842.588626,0.000000,-2.354661,-3.051352,2.515000,-17.824090,-2.513274,
1645046842.589453,1671969.000000,1645046842.589453,0.000000,-2.356194,-3.041744,2.513000,-17.821405,-2.199115,
1645046842.590455,1671970.000000,1645046842.590455,0.000000,-2.359262,-3.032468,2.513000,-17.821405,-2.199115,
1645046842.593218,,,,,,,,,2.468113
1645046842.593433,1671971.000000,1645046842.593433,0.000000,-2.359262,-3.032468,2.507000,-17.818337,-2.199115,
1645046842.593977,,,,,,,,,2.203615
1645046842.594430,1671972.000000,1645046842.594430,0.000000,-2.359262,-3.032468,2.491000,-17.814502,-1.884956,
1645046842.595439,1671973.000000,1645046842.595439,0.000000,-2.359262,-3.032468,2.491000,-17.814502,-1.884956,
1645046842.596448,1671974.000000,1645046842.596448,0.000000,-2.359262,-3.032468,2.475000,-17.802614,-1.361357,
1645046842.597453,1671975.000000,1645046842.597453,0.000000,-2.359262,-3.032468,2.459000,-17.796095,-0.942478,
1645046842.598438,1671976.000000,1645046842.598438,0.000000,-2.359262,-3.032468,2.459000,-17.796095,-0.942478,
1645046842.598929,,,,,,,,,2.196977
1645046842.599438,1671977.000000,1645046842.599438,0.000000,-2.359262,-3.032468,2.454000,-17.791109,-0.837758,
1645046842.599518,,,,,,,,,2.196977
1645046842.600632,1671978.000000,1645046842.600632,0.000000,-2.359262,-3.032468,2.454000,-17.787658,-0.733038,
1645046842.601427,1671979.000000,1645046842.601427,0.000000,-2.360797,-3.023129,2.454000,-17.781905,-0.523599,
1645046842.602458,1671980.000000,1645046842.602458,0.000000,-2.360797,-3.023129,2.454000,-17.781905,-0.523599,
1645046842.602932,,,,,,,,,2.169351
1645046842.605380,1671981.000000,1645046842.605380,0.000000,-2.362330,-3.013396,2.454000,-17.781905,-0.523599,
1645046842.606481,1671982.000000,1645046842.606481,0.000000,-2.362330,-3.013396,2.299000,-17.765415,0.104720,
1645046842.606708,,,,,,,,,2.169351
1645046842.607483,1671983.000000,1645046842.607483,0.000000,-2.362330,-3.013396,2.299000,-17.765415,0.104720,
1645046842.607608,,,,,,,,,2.169351
1645046842.608225,,,,,,,,,2.169351
1645046842.608515,1671984.000000,1645046842.608515,0.000000,-2.362330,-3.013396,2.233000,-17.760430,0.314159,
1645046842.608537,,,,,,,,,2.169351
1645046842.609483,1671985.000000,1645046842.609483,0.000000,-2.365398,-3.003750,2.233000,-17.754294,0.314159,
1645046842.610475,1671986.000000,1645046842.610475,0.000000,-2.365398,-3.003750,2.205000,-17.750075,0.523599,
1645046842.611483,1671987.000000,1645046842.611483,0.000000,-2.365398,-3.003750,2.192000,-17.743172,0.628319,
1645046842.612480,1671988.000000,1645046842.612480,0.000000,-2.365398,-3.003750,2.192000,-17.743172,0.628319,
1645046842.613444,1671989.000000,1645046842.613444,0.000000,-2.366933,-2.993846,2.174000,-17.732434,0.942478,
1645046842.613899,,,,,,,,,2.141793
1645046842.614484,1671990.000000,1645046842.614484,0.000000,-2.366933,-2.993846,2.174000,-17.732434,0.942478,
1645046842.614985,,,,,,,,,2.141793
1645046842.615480,1671991.000000,1645046842.615480,0.000000,-2.366933,-2.993846,2.167000,-17.728216,1.151917,
1645046842.615655,,,,,,,,,2.141793
1645046842.616493,1671992.000000,1645046842.616493,0.000000,-2.366933,-2.993846,2.167000,-17.728216,1.151917,
1645046842.617444,1671993.000000,1645046842.617444,0.000000,-2.373068,-2.964074,2.163000,-17.721313,1.256637,
1645046842.617812,,,,,,,,,2.141793
1645046842.619496,1671995.000000,1645046842.619496,0.000000,-2.423690,-2.686409,2.158000,-17.713643,1.466077,
1645046842.621475,1671996.000000,1645046842.621475,0.000000,-2.434427,-2.607323,2.139000,-17.697920,1.780236,
1645046842.622307,,,,,,,,,2.096600
1645046842.622482,1671997.000000,1645046842.622482,0.000000,-2.439030,-2.579627,2.133000,-17.689866,1.884956,
1645046842.623482,1671998.000000,1645046842.623482,0.000000,-2.440563,-2.566036,2.133000,-17.689866,1.884956,
1645046842.623936,,,,,,,,,2.096600
1645046842.624493,1671999.000000,1645046842.624493,0.000000,-2.443631,-2.538698,2.133000,-17.689866,1.884956,
1645046842.625296,,,,,,,,,2.003887
1645046842.625488,1672000.000000,1645046842.625488,0.000000,-2.445166,-2.524756,2.133000,-17.689866,1.884956,
1645046842.626490,1672001.000000,1645046842.626490,0.000000,-2.446699,-2.510534,2.133000,-17.689866,1.884956,
1645046842.626927,,,,,,,,,2.003887
1645046842.627493,1672002.000000,1645046842.627493,0.000000,-2.448234,-2.495984,2.133000,-17.689866,1.884956,
1645046842.628495,1672003.000000,1645046842.628495,0.000000,-2.452835,-2.467952,2.133000,-17.689866,1.884956,
1645046842.629482,1672004.000000,1645046842.629482,0.000000,-2.454370,-2.454223,2.125000,-17.684881,2.094395,
1645046842.630511,1672005.000000,1645046842.630511,0.000000,-2.455903,-2.440555,2.125000,-17.684881,2.094395,
1645046842.631514,1672006.000000,1645046842.631514,0.000000,-2.458971,-2.413120,2.125000,-17.684881,2.094395,
1645046842.632510,1672007.000000,1645046842.632510,0.000000,-2.460505,-2.399250,2.121000,-17.680663,2.094395,
1645046842.633648,1672008.000000,1645046842.633648,0.000000,-2.460505,-2.399250,2.121000,-17.680663,2.094395,
1645046842.634490,1672009.000000,1645046842.634490,0.000000,-2.463573,-2.371044,2.131000,-17.645764,2.722714,
1645046842.635490,1672010.000000,1645046842.635490,0.000000,-2.465107,-2.356680,2.131000,-17.645764,2.722714,
1645046842.636559,1672011.000000,1645046842.636559,0.000000,-2.466641,-2.342138,2.131000,-17.645764,2.722714,
1645046842.637533,1672012.000000,1645046842.637533,0.000000,-2.469709,-2.312551,2.131000,-17.645764,2.722714,
1645046842.638479,1672013.000000,1645046842.638479,0.000000,-2.471243,-2.297539,2.131000,-17.645764,2.722714,
1645046842.639089,,,,,,,,,1.963175
1645046842.639534,1672014.000000,1645046842.639534,0.000000,-2.474311,-2.267198,2.131000,-17.645764,2.722714,
1645046842.640491,1672015.000000,1645046842.640491,0.000000,-2.475845,-2.251927,2.131000,-17.645764,2.722714,
1645046842.641781,1672016.000000,1645046842.641781,0.000000,-2.477379,-2.236632,2.131000,-17.617002,2.722714,
1645046842.642304,,,,,,,,,1.963175
1645046842.642560,1672017.000000,1645046842.642560,0.000000,-2.478913,-2.221348,2.074000,-17.612400,3.246312,
1645046842.643519,1672018.000000,1645046842.643519,0.000000,-2.481981,-2.190958,2.074000,-17.612400,3.246312,
1645046842.644537,1672019.000000,1645046842.644537,0.000000,-2.483515,-2.175926,1.997000,-17.557944,3.979351,
1645046842.644999,,,,,,,,,1.963175
1645046842.645532,1672020.000000,1645046842.645532,0.000000,-2.485049,-2.161050,1.997000,-17.557944,3.979351,
1645046842.646582,1672021.000000,1645046842.646582,0.000000,-2.486583,-2.146365,1.995000,-17.551425,4.084070,
1645046842.648503,1672022.000000,1645046842.648503,0.000000,-2.489651,-2.099679,1.994000,-17.541070,4.188790,
1645046842.649478,1672023.000000,1645046842.649478,0.000000,-2.491185,-2.083697,2.006000,-17.527264,4.293510,
1645046842.650493,1672024.000000,1645046842.650493,0.000000,-2.492719,-2.067708,2.011000,-17.517294,4.398230,
1645046842.651493,1672025.000000,1645046842.651493,0.000000,-2.494253,-2.051819,2.011000,-17.517294,4.398230,
1645046842.653494,1672026.000000,1645046842.653494,0.000000,-2.497321,-2.004914,2.001000,-17.510774,4.502949,
1645046842.653818,,,,,,,,,1.963175
1645046842.654474,1672027.000000,1645046842.654474,0.000000,-2.498855,-1.988894,1.985000,-17.493517,4.712389,
1645046842.655495,1672028.000000,1645046842.655495,0.000000,-2.500389,-1.972829,1.985000,-17.493517,4.712389,
1645046842.656230,,,,,,,,,1.963175
1645046842.656487,1672029.000000,1645046842.656487,0.000000,-2.501923,-1.956868,1.977000,-17.482779,4.817109,
1645046842.658487,1672030.000000,1645046842.658487,0.000000,-2.504991,-1.908718,1.966000,-17.473959,4.921828,
1645046842.659483,1672031.000000,1645046842.659483,0.000000,-2.506525,-1.892428,1.956000,-17.459386,5.026548,
1645046842.659671,,,,,,,,,1.963175
1645046842.660555,1672032.000000,1645046842.660555,0.000000,-2.509593,-1.860579,1.956000,-17.459386,5.026548,
1645046842.661474,1672033.000000,1645046842.661474,0.000000,-2.509593,-1.844551,1.952000,-17.441362,5.235988,
1645046842.662802,,,,,,,,,1.963175
1645046842.663497,1672034.000000,1645046842.663497,0.000000,-2.512661,-1.812574,1.955000,-17.432541,5.340708,
1645046842.663626,,,,,,,,,1.963175
1645046842.665476,1672036.000000,1645046842.665476,0.000000,-2.514194,-1.781202,1.949000,-17.414517,5.445427,
1645046842.666493,1672037.000000,1645046842.666493,0.000000,-2.517262,-1.749800,1.944000,-17.403012,5.550147,
1645046842.666940,,,,,,,,,1.963175
1645046842.668490,1672038.000000,1645046842.668490,0.000000,-2.520330,-1.702092,1.931000,-17.395342,5.654867,
1645046842.669048,,,,,,,,,1.963175
1645046842.669541,1672039.000000,1645046842.669541,0.000000,-2.520330,-1.685959,1.930000,-17.384221,5.759587,
1645046842.670566,1672040.000000,1645046842.670566,0.000000,-2.521865,-1.669788,1.940000,-17.376167,5.759587,
1645046842.671536,1672041.000000,1645046842.671536,0.000000,-2.523398,-1.653852,1.952000,-17.368114,5.864306,
1645046842.672586,,,,,,,,,1.963175
1645046842.673500,1672042.000000,1645046842.673500,0.000000,-2.526466,-1.605537,1.959000,-17.347022,6.073746,
1645046842.673787,,,,,,,,,1.963175
1645046842.674503,1672043.000000,1645046842.674503,0.000000,-2.526466,-1.589441,1.959000,-17.347022,6.073746,
1645046842.675546,1672044.000000,1645046842.675546,0.000000,-2.528001,-1.573464,1.959000,-17.338968,6.178466,
1645046842.676484,1672045.000000,1645046842.676484,0.000000,-2.529534,-1.542208,1.960000,-17.330915,6.178466,
1645046842.677611,,,,,,,,,1.963175
1645046842.678556,1672046.000000,1645046842.678556,0.000000,-2.531069,-1.511016,1.958000,-17.317493,6.283185,
1645046842.679498,1672047.000000,1645046842.679498,0.000000,-2.532602,-1.495391,1.957000,-17.312507,6.283185,
1645046842.680486,1672048.000000,1645046842.680486,0.000000,-2.534137,-1.463490,1.959000,-17.294866,6.387905,
1645046842.681491,1672049.000000,1645046842.681491,0.000000,-2.534137,-1.463490,1.958000,-17.287580,6.492625,
1645046842.683483,1672050.000000,1645046842.683483,0.000000,-2.537205,-1.416952,1.958000,-17.277226,6.597345,
1645046842.684475,1672051.000000,1645046842.684475,0.000000,-2.538738,-1.386141,1.959000,-17.264570,6.702064,
1645046842.685492,1672052.000000,1645046842.685492,0.000000,-2.538738,-1.370649,1.958000,-17.250381,6.702064,
1645046842.687470,1672053.000000,1645046842.687470,0.000000,-2.541806,-1.324605,1.978000,-17.229672,6.911504,
1645046842.688478,1672054.000000,1645046842.688478,0.000000,-2.541806,-1.309150,1.978000,-17.229672,6.911504,
1645046842.689478,1672055.000000,1645046842.689478,0.000000,-2.543340,-1.293938,1.986000,-17.223536,6.911504,
1645046842.690471,1672056.000000,1645046842.690471,0.000000,-2.543340,-1.278579,1.981000,-17.209730,7.016224,
1645046842.692472,1672057.000000,1645046842.692472,0.000000,-2.544874,-1.232737,1.971000,-17.195158,7.120943,
1645046842.693480,1672058.000000,1645046842.693480,0.000000,-2.546408,-1.217208,1.962000,-17.181735,7.120943,
1645046842.694480,1672059.000000,1645046842.694480,0.000000,-2.546408,-1.201414,1.959000,-17.167162,7.225663,
1645046842.695490,1672060.000000,1645046842.695490,0.000000,-2.547942,-1.185841,1.959000,-17.167162,7.225663,
1645046842.695835,,,,,,,,,1.813495
1645046842.696533,1672061.000000,1645046842.696533,0.000000,-2.549476,-1.154811,1.956000,-17.158726,7.330383,
1645046842.697446,,,,,,,,,1.813495
1645046842.698486,1672062.000000,1645046842.698486,0.000000,-2.549476,-1.123858,1.953000,-17.144920,7.435103,
1645046842.699489,1672063.000000,1645046842.699489,0.000000,-2.551010,-1.108466,1.952000,-17.129963,7.539822,
1645046842.700481,1672064.000000,1645046842.700481,0.000000,-2.551010,-1.077164,1.952000,-17.129963,7.539822,
1645046842.701499,1672065.000000,1645046842.701499,0.000000,-2.552544,-1.061539,1.916000,-17.100051,7.644542,
1645046842.703451,1672066.000000,1645046842.703451,0.000000,-2.552544,-1.029782,1.885000,-17.093531,7.749262,
1645046842.704511,1672067.000000,1645046842.704511,0.000000,-2.554078,-1.013974,1.885000,-17.093531,7.749262,
1645046842.705486,1672068.000000,1645046842.705486,0.000000,-2.554078,-0.982021,1.857000,-17.078192,7.749262,
1645046842.706112,,,,,,,,,1.813838
1645046842.707019,,,,,,,,,1.813838
1645046842.707483,1672069.000000,1645046842.707483,0.000000,-2.555612,-0.950473,1.821000,-17.056716,7.853982,
1645046842.708504,1672070.000000,1645046842.708504,0.000000,-2.557146,-0.919030,1.821000,-17.056716,7.853982,
1645046842.709480,1672071.000000,1645046842.709480,0.000000,-2.557146,-0.903656,1.798000,-17.040993,7.958701,
1645046842.710480,1672072.000000,1645046842.710480,0.000000,-2.557146,-0.888207,1.791000,-17.024502,7.958701,
1645046842.711534,1672073.000000,1645046842.711534,0.000000,-2.558680,-0.857147,1.787000,-17.017216,8.168141,
1645046842.712183,,,,,,,,,1.824924
1645046842.713509,1672074.000000,1645046842.713509,0.000000,-2.558680,-0.826621,1.787000,-17.001493,8.168141,
1645046842.713699,,,,,,,,,1.824924
1645046842.714479,1672075.000000,1645046842.714479,0.000000,-2.558680,-0.811093,1.791000,-16.983852,8.272861,
1645046842.715064,,,,,,,,,1.824924
1645046842.715486,1672076.000000,1645046842.715486,0.000000,-2.558680,-0.795204,1.802000,-16.978099,8.272861,
1645046842.716490,,,,,,,,,1.824924
1645046842.716539,1672077.000000,1645046842.716539,0.000000,-2.560214,-0.764140,1.802000,-16.978099,8.272861,
1645046842.717660,,,,,,,,,1.824924
1645046842.717797,1672078.000000,1645046842.717797,0.000000,-2.560214,-0.748615,1.813000,-16.963143,8.377580,
1645046842.719514,1672079.000000,1645046842.719514,0.000000,-2.561748,-0.701338,1.835000,-16.946653,8.482300,
1645046842.720478,1672080.000000,1645046842.720478,0.000000,-2.561748,-0.685978,1.834000,-16.929012,8.482300,
1645046842.721478,1672081.000000,1645046842.721478,0.000000,-2.561748,-0.670699,1.825000,-16.915590,8.587020,
1645046842.723496,1672082.000000,1645046842.723496,0.000000,-2.561748,-0.639926,1.820000,-16.899099,8.587020,
1645046842.723898,,,,,,,,,1.843086
1645046842.724507,1672083.000000,1645046842.724507,0.000000,-2.561748,-0.608330,1.813000,-16.889895,8.691740,
1645046842.725424,,,,,,,,,1.843086
1645046842.725474,1672084.000000,1645046842.725474,0.000000,-2.563282,-0.592854,1.810000,-16.874556,8.796459,
1645046842.726410,,,,,,,,,1.843086
1645046842.726481,1672085.000000,1645046842.726481,0.000000,-2.563282,-0.577694,1.810000,-16.874556,8.796459,
1645046842.727340,,,,,,,,,1.843086
1645046842.727896,,,,,,,,,1.843086
1645046842.728489,1672086.000000,1645046842.728489,0.000000,-2.563282,-0.533042,1.810000,-16.858065,8.901179,
1645046842.729484,1672087.000000,1645046842.729484,0.000000,-2.563282,-0.518171,1.811000,-16.841575,8.901179,
1645046842.730480,1672088.000000,1645046842.730480,0.000000,-2.563282,-0.503216,1.815000,-16.824701,8.901179,
1645046842.731531,1672089.000000,1645046842.731531,0.000000,-2.563282,-0.472931,1.817000,-16.817415,9.005899,
1645046842.733476,1672090.000000,1645046842.733476,0.000000,-2.563282,-0.442055,1.834000,-16.782900,9.110619,
1645046842.734487,1672091.000000,1645046842.734487,0.000000,-2.563282,-0.426395,1.834000,-16.782900,9.110619,
1645046842.734913,,,,,,,,,1.876070
1645046842.735485,1672092.000000,1645046842.735485,0.000000,-2.563282,-0.410602,1.831000,-16.775230,9.215338,
1645046842.736486,1672093.000000,1645046842.736486,0.000000,-2.563282,-0.378698,1.831000,-16.775230,9.215338,
1645046842.736500,,,,,,,,,1.876070
1645046842.738497,1672094.000000,1645046842.738497,0.000000,-2.563282,-0.346547,1.831000,-16.739182,9.320058,
1645046842.739482,1672095.000000,1645046842.739482,0.000000,-2.563282,-0.346547,1.844000,-16.731512,9.424778,
1645046842.740515,1672096.000000,1645046842.740515,0.000000,-2.563282,-0.298423,1.864000,-16.714638,9.424778,
1645046842.740643,,,,,,,,,1.891933
1645046842.741488,1672097.000000,1645046842.741488,0.000000,-2.563282,-0.282552,1.873000,-16.696614,9.529498,
1645046842.741850,,,,,,,,,1.891933
1645046842.743098,,,,,,,,,1.891933
1645046842.743503,1672098.000000,1645046842.743503,0.000000,-2.563282,-0.235957,1.882000,-16.689327,9.529498,
1645046842.744481,1672099.000000,1645046842.744481,0.000000,-2.563282,-0.220883,1.882000,-16.689327,9.529498,
1645046842.745479,1672100.000000,1645046842.745479,0.000000,-2.563282,-0.206095,1.889000,-16.654429,9.634217,
1645046842.746496,1672101.000000,1645046842.746496,0.000000,-2.563282,-0.191622,1.889000,-16.654429,9.634217,
1645046842.747617,,,,,,,,,1.919303
1645046842.748218,,,,,,,,,1.919303
1645046842.748489,1672102.000000,1645046842.748489,0.000000,-2.563282,-0.150385,1.892000,-16.645609,9.738937,
1645046842.748844,,,,,,,,,1.919303
1645046842.749436,1672103.000000,1645046842.749436,0.000000,-2.563282,-0.137450,1.885000,-16.608026,9.843657,
1645046842.750490,1672104.000000,1645046842.750490,0.000000,-2.561748,-0.124194,1.885000,-16.608026,9.843657,
1645046842.751507,1672105.000000,1645046842.751507,0.000000,-2.561748,-0.097237,1.887000,-16.599206,9.948377,
1645046842.753515,1672106.000000,1645046842.753515,0.000000,-2.561748,-0.070444,1.898000,-16.581182,9.948377,
1645046842.754538,1672107.000000,1645046842.754538,0.000000,-2.561748,-0.070444,1.907000,-16.563158,10.053096,
