__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645651183.316437,315285.000000,1645651183.316437,0.000000,-0.130390,-2.314383,-0.348000,-36.458505,2.617994,
1645651183.317449,315286.000000,1645651183.317449,0.000000,-0.133457,-2.338733,-0.531000,-36.447000,2.827433,
1645651183.318437,315287.000000,1645651183.318437,0.000000,-0.136524,-2.384082,-1.148000,-36.441631,3.036873,
1645651183.320460,315288.000000,1645651183.320460,0.000000,-0.139593,-2.423345,-1.507000,-36.432811,3.141593,
1645651183.321431,315289.000000,1645651183.321431,0.000000,-0.144196,-2.455898,-1.790000,-36.423223,3.351032,
1645651183.322458,315290.000000,1645651183.322458,0.000000,-0.145729,-2.470120,-1.857000,-36.415170,3.455752,
1645651183.323431,315291.000000,1645651183.323431,0.000000,-0.147263,-2.482739,-1.857000,-36.415170,3.455752,
1645651183.325444,315292.000000,1645651183.325444,0.000000,-0.150331,-2.502677,-2.076000,-36.402131,3.560472,
1645651183.326429,315293.000000,1645651183.326429,0.000000,-0.153399,-2.515033,-2.076000,-36.402131,3.560472,
1645651183.327437,315294.000000,1645651183.327437,0.000000,-0.153399,-2.517511,-2.112000,-36.395228,3.665191,
1645651183.328452,315295.000000,1645651183.328452,0.000000,-0.154932,-2.517381,-2.120000,-36.389859,3.665191,
1645651183.330458,315296.000000,1645651183.330458,0.000000,-0.159534,-2.502666,-2.132000,-36.387558,3.665191,
1645651183.331437,315297.000000,1645651183.331437,0.000000,-0.161068,-2.493464,-2.135000,-36.384107,3.560472,
1645651183.332455,315298.000000,1645651183.332455,0.000000,-0.161068,-2.481603,-2.139000,-36.381422,3.560472,
1645651183.333427,315299.000000,1645651183.333427,0.000000,-0.164137,-2.450985,-2.152000,-36.380272,3.455752,
1645651183.335434,315300.000000,1645651183.335434,0.000000,-0.165670,-2.412120,-2.158000,-36.378354,3.351032,
1645651183.336457,315301.000000,1645651183.336457,0.000000,-0.167204,-2.389459,-2.169000,-36.377204,3.246312,
1645651183.337433,315302.000000,1645651183.337433,0.000000,-0.167204,-2.364333,-2.172000,-36.376437,3.141593,
1645651183.338433,315303.000000,1645651183.338433,0.000000,-0.170273,-2.308368,-2.173000,-36.376437,3.036873,
1645651183.340489,315304.000000,1645651183.340489,0.000000,-0.171806,-2.245142,-2.173000,-36.377204,2.932153,
1645651183.341439,315305.000000,1645651183.341439,0.000000,-0.173340,-2.175138,-2.167000,-36.379505,2.722714,
1645651183.342441,315306.000000,1645651183.342441,0.000000,-0.174875,-2.138500,-2.167000,-36.382189,2.408554,
1645651183.343439,315307.000000,1645651183.343439,0.000000,-0.174875,-2.100585,-2.167000,-36.382189,2.408554,
1645651183.345430,315308.000000,1645651183.345430,0.000000,-0.176409,-2.061893,-2.170000,-36.387558,2.199115,
1645651183.346427,315309.000000,1645651183.346427,0.000000,-0.177942,-1.940563,-2.170000,-36.387558,2.199115,
1645651183.347447,315310.000000,1645651183.347447,0.000000,-0.177942,-1.898279,-2.178000,-36.391393,1.884956,
1645651183.348465,315311.000000,1645651183.348465,0.000000,-0.179476,-1.855510,-2.178000,-36.391393,1.884956,
1645651183.350430,315312.000000,1645651183.350430,0.000000,-0.181011,-1.723062,-2.174000,-36.403282,1.361357,
1645651183.351434,315313.000000,1645651183.351434,0.000000,-0.181011,-1.678029,-2.174000,-36.403282,1.361357,
1645651183.352440,315314.000000,1645651183.352440,0.000000,-0.181011,-1.632426,-2.169000,-36.409801,1.256637,
1645651183.353443,315315.000000,1645651183.353443,0.000000,-0.182545,-1.586917,-2.171000,-36.418238,0.837758,
1645651183.355436,315316.000000,1645651183.355436,0.000000,-0.184078,-1.450203,-2.177000,-36.427058,0.523599,
1645651183.356453,315317.000000,1645651183.356453,0.000000,-0.184078,-1.405161,-2.177000,-36.427058,0.523599,
1645651183.357434,315318.000000,1645651183.357434,0.000000,-0.184078,-1.315451,-2.183000,-36.435879,0.314159,
1645651183.358427,315319.000000,1645651183.358427,0.000000,-0.184078,-1.270618,-2.184000,-36.445466,-0.104720,
1645651183.360427,315320.000000,1645651183.360427,0.000000,-0.185612,-1.181554,-2.167000,-36.455053,-0.314159,
1645651183.361430,315321.000000,1645651183.361430,0.000000,-0.185612,-1.137959,-2.158000,-36.466942,-0.418879,
1645651183.362429,315322.000000,1645651183.362429,0.000000,-0.185612,-1.052223,-2.149000,-36.473078,-0.837758,
1645651183.363427,315323.000000,1645651183.363427,0.000000,-0.185612,-1.009984,-2.148000,-36.484966,-1.047198,
1645651183.365434,315324.000000,1645651183.365434,0.000000,-0.185612,-0.885567,-2.152000,-36.491485,-1.361357,
1645651183.366425,315325.000000,1645651183.366425,0.000000,-0.185612,-0.844885,-1.931000,-36.505675,-1.780236,
1645651183.367433,315326.000000,1645651183.367433,0.000000,-0.185612,-0.804639,-1.931000,-36.505675,-1.780236,
1645651183.368467,315327.000000,1645651183.368467,0.000000,-0.185612,-0.764862,-0.973000,-36.517180,-2.094395,
1645651183.370427,315328.000000,1645651183.370427,0.000000,-0.185612,-0.648796,-0.469000,-36.535587,-2.408554,
1645651183.371433,315329.000000,1645651183.371433,0.000000,-0.185612,-0.611358,-0.255000,-36.546709,-2.617994,
1645651183.372445,315330.000000,1645651183.372445,0.000000,-0.185612,-0.574632,-0.255000,-36.546709,-2.617994,
1645651183.373423,315331.000000,1645651183.373423,0.000000,-0.185612,-0.503522,0.356000,-36.553228,-2.722714,
1645651183.375443,315332.000000,1645651183.375443,0.000000,-0.185612,-0.435868,0.871000,-36.566267,-3.036873,
1645651183.376471,315333.000000,1645651183.376471,0.000000,-0.185612,-0.403454,1.286000,-36.577772,-3.141593,
1645651183.377429,315334.000000,1645651183.377429,0.000000,-0.185612,-0.341656,1.620000,-36.587743,-3.455752,
1645651183.378439,315335.000000,1645651183.378439,0.000000,-0.187147,-0.313106,1.705000,-36.595413,-3.455752,
1645651183.380472,315336.000000,1645651183.380472,0.000000,-0.187147,-0.261166,1.862000,-36.599248,-3.560472,
1645651183.381435,315337.000000,1645651183.381435,0.000000,-0.187147,-0.237618,1.990000,-36.606534,-3.560472,
1645651183.382445,315338.000000,1645651183.382445,0.000000,-0.188681,-0.195761,1.990000,-36.606534,-3.560472,
1645651183.383437,315339.000000,1645651183.383437,0.000000,-0.188681,-0.177963,2.069000,-36.613437,-3.665191,
1645651183.385436,315340.000000,1645651183.385436,0.000000,-0.188681,-0.147775,2.117000,-36.618806,-3.665191,
1645651183.386457,315341.000000,1645651183.386457,0.000000,-0.190214,-0.125960,2.147000,-36.624558,-3.665191,
1645651183.387431,315342.000000,1645651183.387431,0.000000,-0.190214,-0.117902,2.152000,-36.628393,-3.560472,
1645651183.388465,315343.000000,1645651183.388465,0.000000,-0.190214,-0.111445,2.158000,-36.628393,-3.560472,
1645651183.390443,315344.000000,1645651183.390443,0.000000,-0.191748,-0.103870,2.156000,-36.631461,-3.455752,
1645651183.391428,315345.000000,1645651183.391428,0.000000,-0.193283,-0.105115,2.156000,-36.631461,-3.455752,
1645651183.392496,315346.000000,1645651183.392496,0.000000,-0.193283,-0.108106,2.156000,-36.632228,-3.351032,
1645651183.393429,315347.000000,1645651183.393429,0.000000,-0.194817,-0.113285,2.161000,-36.632612,-3.141593,
1645651183.395429,315348.000000,1645651183.395429,0.000000,-0.196350,-0.140254,2.167000,-36.631845,-2.932153,
1645651183.396459,315349.000000,1645651183.396459,0.000000,-0.196350,-0.152436,2.168000,-36.631845,-2.827433,
1645651183.397449,315350.000000,1645651183.397449,0.000000,-0.197884,-0.166324,2.165000,-36.628393,-2.617994,
1645651183.398428,315351.000000,1645651183.398428,0.000000,-0.199419,-0.198233,2.165000,-36.628393,-2.617994,
1645651183.400506,315352.000000,1645651183.400506,0.000000,-0.200953,-0.235502,2.155000,-36.624942,-2.303835,
1645651183.401453,315353.000000,1645651183.401453,0.000000,-0.200953,-0.255840,2.155000,-36.622641,-2.303835,
1645651183.402446,315354.000000,1645651183.402446,0.000000,-0.202486,-0.299854,2.153000,-36.617655,-1.989675,
1645651183.403432,315355.000000,1645651183.403432,0.000000,-0.204020,-0.323318,2.153000,-36.617655,-1.989675,
1645651183.405446,315356.000000,1645651183.405446,0.000000,-0.205555,-0.372199,2.158000,-36.605384,-1.466077,
1645651183.406426,315357.000000,1645651183.406426,0.000000,-0.207088,-0.423207,2.158000,-36.605384,-1.466077,
1645651183.407426,315358.000000,1645651183.407426,0.000000,-0.207088,-0.449123,2.161000,-36.598481,-1.151917,
1645651183.408429,315359.000000,1645651183.408429,0.000000,-0.208622,-0.475441,2.161000,-36.598481,-1.151917,
1645651183.410436,315360.000000,1645651183.410436,0.000000,-0.211691,-0.556828,2.170000,-36.581990,-0.523599,
1645651183.411433,315361.000000,1645651183.411433,0.000000,-0.213224,-0.584756,2.170000,-36.581990,-0.523599,
1645651183.412478,315362.000000,1645651183.412478,0.000000,-0.213224,-0.612635,2.170000,-36.572403,-0.314159,
1645651183.413432,315363.000000,1645651183.413432,0.000000,-0.214758,-0.640701,2.171000,-36.561282,0.104720,
1645651183.415412,315364.000000,1645651183.415412,0.000000,-0.217827,-0.725552,2.173000,-36.549777,0.523599,
1645651183.416457,315365.000000,1645651183.416457,0.000000,-0.219360,-0.753925,2.173000,-36.549777,0.523599,
1645651183.417456,315366.000000,1645651183.417456,0.000000,-0.219360,-0.753925,2.178000,-36.538272,0.733038,
1645651183.418427,315367.000000,1645651183.418427,0.000000,-0.222427,-0.839189,2.181000,-36.525617,1.151917,
1645651183.420426,315368.000000,1645651183.420426,0.000000,-0.225496,-0.895790,2.181000,-36.512194,1.361357,
1645651183.421431,315369.000000,1645651183.421431,0.000000,-0.227030,-0.924391,2.182000,-36.498388,1.570796,
1645651183.422429,315370.000000,1645651183.422429,0.000000,-0.228563,-0.980357,1.958000,-36.491102,1.989675,
1645651183.423427,315371.000000,1645651183.423427,0.000000,-0.230099,-1.008007,1.887000,-36.477296,2.199115,
1645651183.425480,315372.000000,1645651183.425480,0.000000,-0.233166,-1.090004,1.783000,-36.455053,2.827433,
1645651183.426430,315373.000000,1645651183.426430,0.000000,-0.234699,-1.116301,1.783000,-36.455053,2.827433,
1645651183.427443,315374.000000,1645651183.427443,0.000000,-0.236235,-1.142164,1.650000,-36.440864,3.036873,
1645651183.428454,315375.000000,1645651183.428454,0.000000,-0.237768,-1.167692,1.087000,-36.432427,3.246312,
1645651183.430427,315376.000000,1645651183.430427,0.000000,-0.240835,-1.240813,0.868000,-36.418238,3.665191,
1645651183.431436,315377.000000,1645651183.431436,0.000000,-0.242371,-1.263683,0.868000,-36.418238,3.665191,
1645651183.432480,315378.000000,1645651183.432480,0.000000,-0.243904,-1.286012,-0.307000,-36.390243,3.979351,
1645651183.433432,315379.000000,1645651183.433432,0.000000,-0.243904,-1.307131,-0.307000,-36.390243,3.979351,
1645651183.435441,315380.000000,1645651183.435441,0.000000,-0.246971,-1.362880,-1.050000,-36.383723,4.188790,
1645651183.436394,315381.000000,1645651183.436394,0.000000,-0.248507,-1.378912,-1.461000,-36.371068,4.293510,
1645651183.437438,315382.000000,1645651183.437438,0.000000,-0.248507,-1.393270,-1.601000,-36.358796,4.398230,
1645651183.438426,315383.000000,1645651183.438426,0.000000,-0.250040,-1.417349,-1.854000,-36.352660,4.607669,
1645651183.440453,315384.000000,1645651183.440453,0.000000,-0.251574,-1.434497,-1.909000,-36.341922,4.712389,
1645651183.441434,315385.000000,1645651183.441434,0.000000,-0.251574,-1.439724,-2.007000,-36.336553,4.817109,
1645651183.442444,315386.000000,1645651183.442444,0.000000,-0.253107,-1.444163,-2.057000,-36.326199,4.921828,
1645651183.443430,315387.000000,1645651183.443430,0.000000,-0.253107,-1.442759,-2.057000,-36.326199,4.921828,
1645651183.445439,315388.000000,1645651183.445439,0.000000,-0.254642,-1.432421,-2.099000,-36.312393,4.921828,
1645651183.446430,315389.000000,1645651183.446430,0.000000,-0.254642,-1.412892,-2.123000,-36.307024,4.817109,
1645651183.447438,315390.000000,1645651183.447438,0.000000,-0.254642,-1.399327,-2.123000,-36.307024,4.817109,
1645651183.448457,315391.000000,1645651183.448457,0.000000,-0.254642,-1.383136,-2.140000,-36.302039,4.817109,
1645651183.450428,315392.000000,1645651183.450428,0.000000,-0.254642,-1.318849,-2.167000,-36.299354,4.712389,
1645651183.451429,315393.000000,1645651183.451429,0.000000,-0.254642,-1.292360,-2.174000,-36.295136,4.607669,
1645651183.452430,315394.000000,1645651183.452430,0.000000,-0.254642,-1.263498,-2.174000,-36.295136,4.607669,
1645651183.453449,315395.000000,1645651183.453449,0.000000,-0.254642,-1.232393,-2.168000,-36.292451,4.502949,
1645651183.455430,315396.000000,1645651183.455430,0.000000,-0.254642,-1.127146,-2.159000,-36.290917,4.293510,
1645651183.456475,315397.000000,1645651183.456475,0.000000,-0.254642,-1.088659,-2.155000,-36.291301,4.084070,
1645651183.457448,315398.000000,1645651183.457448,0.000000,-0.254642,-1.048775,-2.155000,-36.291301,4.084070,
1645651183.458452,315399.000000,1645651183.458452,0.000000,-0.254642,-0.965586,-2.165000,-36.292068,3.769911,
1645651183.460439,315400.000000,1645651183.460439,0.000000,-0.254642,-0.879125,-2.174000,-36.293218,3.665191,
1645651183.461434,315401.000000,1645651183.461434,0.000000,-0.253107,-0.834381,-2.178000,-36.294752,3.351032,
1645651183.462441,315402.000000,1645651183.462441,0.000000,-0.253107,-0.788738,-2.178000,-36.294752,3.351032,
1645651183.463428,315403.000000,1645651183.463428,0.000000,-0.253107,-0.788738,-2.175000,-36.297820,3.036873,
1645651183.465426,315404.000000,1645651183.465426,0.000000,-0.251574,-0.552324,-2.166000,-36.301655,2.932153,
1645651183.466426,315405.000000,1645651183.466426,0.000000,-0.251574,-0.504322,-2.159000,-36.307024,2.513274,
1645651183.467427,315406.000000,1645651183.467427,0.000000,-0.250040,-0.455967,-2.153000,-36.312777,2.303835,
1645651183.468443,315407.000000,1645651183.468443,0.000000,-0.250040,-0.407627,-2.153000,-36.312777,2.303835,
1645651183.470434,315408.000000,1645651183.470434,0.000000,-0.248507,-0.263732,-2.171000,-36.323515,1.780236,
1645651183.471436,315409.000000,1645651183.471436,0.000000,-0.248507,-0.216553,-2.184000,-36.330417,1.570796,
1645651183.472479,315410.000000,1645651183.472479,0.000000,-0.246971,-0.169559,-2.187000,-36.339238,1.361357,
1645651183.473446,315411.000000,1645651183.473446,0.000000,-0.246971,-0.123142,-2.187000,-36.339238,1.361357,
1645651183.475443,315412.000000,1645651183.475443,0.000000,-0.243904,0.014223,-2.185000,-36.353427,0.733038,
1645651183.476442,315413.000000,1645651183.476442,0.000000,-0.243904,0.059023,-2.185000,-36.353427,0.733038,
1645651183.477437,315414.000000,1645651183.477437,0.000000,-0.242371,0.103535,-2.185000,-36.370301,0.314159,
1645651183.478430,315415.000000,1645651183.478430,0.000000,-0.240835,0.192080,-2.185000,-36.370301,0.314159,
1645651183.480479,315416.000000,1645651183.480479,0.000000,-0.237768,0.279740,-2.072000,-36.387942,-0.418879,
1645651183.481431,315417.000000,1645651183.481431,0.000000,-0.237768,0.323055,-2.072000,-36.387942,-0.418879,
1645651183.482434,315418.000000,1645651183.482434,0.000000,-0.234699,0.409074,-1.943000,-36.399830,-0.837758,
1645651183.483428,315419.000000,1645651183.483428,0.000000,-0.234699,0.451390,-1.943000,-36.399830,-0.837758,
1645651183.485425,315420.000000,1645651183.485425,0.000000,-0.230099,0.576516,-1.578000,-36.424757,-1.466077,
1645651183.486443,315421.000000,1645651183.486443,0.000000,-0.230099,0.617362,-1.578000,-36.424757,-1.466077,
1645651183.487449,315422.000000,1645651183.487449,0.000000,-0.228563,0.657675,-1.119000,-36.437413,-1.884956,
1645651183.488487,315423.000000,1645651183.488487,0.000000,-0.227030,0.697613,-0.553000,-36.437413,-1.884956,
1645651183.490439,315424.000000,1645651183.490439,0.000000,-0.223963,0.812143,-0.374000,-36.463107,-2.199115,
1645651183.491430,315425.000000,1645651183.491430,0.000000,-0.222427,0.849137,0.326000,-36.469243,-2.617994,
1645651183.492461,315426.000000,1645651183.492461,0.000000,-0.222427,0.884988,0.561000,-36.480364,-2.617994,
1645651183.493431,315427.000000,1645651183.493431,0.000000,-0.220894,0.919894,1.077000,-36.486117,-2.827433,
1645651183.495432,315428.000000,1645651183.495432,0.000000,-0.217827,1.018305,1.368000,-36.495704,-3.141593,
1645651183.496464,315429.000000,1645651183.496464,0.000000,-0.216291,1.048882,1.539000,-36.507209,-3.141593,
1645651183.497434,315430.000000,1645651183.497434,0.000000,-0.216291,1.048882,1.810000,-36.512194,-3.351032,
1645651183.498434,315431.000000,1645651183.498434,0.000000,-0.214758,1.131385,1.810000,-36.512194,-3.351032,
1645651183.500453,315432.000000,1645651183.500453,0.000000,-0.211691,1.178625,2.030000,-36.529835,-3.560472,
1645651183.501439,315433.000000,1645651183.501439,0.000000,-0.210155,1.219461,2.030000,-36.529835,-3.560472,
1645651183.502404,315434.000000,1645651183.502404,0.000000,-0.208622,1.237923,2.077000,-36.536738,-3.560472,
1645651183.503433,315435.000000,1645651183.503433,0.000000,-0.208622,1.254661,2.077000,-36.536738,-3.560472,
1645651183.505454,315436.000000,1645651183.505454,0.000000,-0.207088,1.283493,2.120000,-36.547092,-3.560472,
1645651183.506438,315437.000000,1645651183.506438,0.000000,-0.205555,1.305567,2.142000,-36.549010,-3.560472,
1645651183.507435,315438.000000,1645651183.507435,0.000000,-0.205555,1.313371,2.151000,-36.552845,-3.560472,
1645651183.508435,315439.000000,1645651183.508435,0.000000,-0.204020,1.319380,2.151000,-36.552845,-3.560472,
1645651183.510428,315440.000000,1645651183.510428,0.000000,-0.202486,1.325782,2.161000,-36.557063,-3.351032,
1645651183.511437,315441.000000,1645651183.511437,0.000000,-0.202486,1.323853,2.161000,-36.557063,-3.351032,
1645651183.512467,315442.000000,1645651183.512467,0.000000,-0.200953,1.320275,2.156000,-36.558214,-3.246312,
1645651183.513444,315443.000000,1645651183.513444,0.000000,-0.200953,1.314792,2.156000,-36.558214,-3.246312,
1645651183.515431,315444.000000,1645651183.515431,0.000000,-0.199419,1.285943,2.149000,-36.556296,-2.932153,
1645651183.516456,315445.000000,1645651183.516456,0.000000,-0.199419,1.272760,2.152000,-36.555529,-2.827433,
1645651183.517433,315446.000000,1645651183.517433,0.000000,-0.199419,1.257695,2.152000,-36.555529,-2.827433,
1645651183.518433,315447.000000,1645651183.518433,0.000000,-0.197884,1.223811,2.162000,-36.553228,-2.513274,
1645651183.520453,315448.000000,1645651183.520453,0.000000,-0.197884,1.184083,2.166000,-36.549393,-2.303835,
1645651183.521434,315449.000000,1645651183.521434,0.000000,-0.197884,1.161859,2.166000,-36.545558,-2.094395,
1645651183.522427,315450.000000,1645651183.522427,0.000000,-0.196350,1.114812,2.162000,-36.540573,-1.989675,
1645651183.523427,315451.000000,1645651183.523427,0.000000,-0.196350,1.089827,2.162000,-36.540573,-1.989675,
1645651183.525426,315452.000000,1645651183.525426,0.000000,-0.196350,1.008672,2.095000,-36.530602,-1.466077,
1645651183.526428,315453.000000,1645651183.526428,0.000000,-0.196350,0.979596,2.095000,-36.530602,-1.466077,
1645651183.527442,315454.000000,1645651183.527442,0.000000,-0.196350,0.949577,1.978000,-36.523699,-1.047198,
1645651183.528480,315455.000000,1645651183.528480,0.000000,-0.196350,0.918681,1.954000,-36.515646,-1.047198,
1645651183.530440,315456.000000,1645651183.530440,0.000000,-0.194817,0.825672,1.777000,-36.502990,-0.314159,
1645651183.531437,315457.000000,1645651183.531437,0.000000,-0.194817,0.794524,1.777000,-36.502990,-0.314159,
1645651183.532431,315458.000000,1645651183.532431,0.000000,-0.194817,0.763322,1.777000,-36.502990,-0.314159,
1645651183.533432,315459.000000,1645651183.533432,0.000000,-0.194817,0.732092,1.658000,-36.494553,-0.209440,
1645651183.535441,315460.000000,1645651183.535441,0.000000,-0.194817,0.638632,1.646000,-36.484583,0.209440,
1645651183.536448,315461.000000,1645651183.536448,0.000000,-0.194817,0.607718,1.692000,-36.473845,0.418879,
1645651183.537433,315462.000000,1645651183.537433,0.000000,-0.194817,0.577016,1.695000,-36.462723,0.628319,
1645651183.538448,315463.000000,1645651183.538448,0.000000,-0.194817,0.516481,1.672000,-36.457354,0.942478,
1645651183.540430,315464.000000,1645651183.540430,0.000000,-0.194817,0.457507,1.700000,-36.445850,1.151917,
1645651183.541433,315465.000000,1645651183.541433,0.000000,-0.194817,0.428752,1.704000,-36.434345,1.570796,
1645651183.542432,315466.000000,1645651183.542432,0.000000,-0.194817,0.372989,1.689000,-36.422073,1.675516,
1645651183.543436,315467.000000,1645651183.543436,0.000000,-0.194817,0.346084,1.689000,-36.422073,1.675516,
1645651183.545441,315468.000000,1645651183.545441,0.000000,-0.194817,0.294466,1.374000,-36.403282,2.094395,
1645651183.546460,315469.000000,1645651183.546460,0.000000,-0.196350,0.245280,1.237000,-36.396762,2.408554,
1645651183.547446,315470.000000,1645651183.547446,0.000000,-0.196350,0.220943,1.195000,-36.383723,2.617994,
1645651183.548477,315471.000000,1645651183.548477,0.000000,-0.196350,0.196959,0.934000,-36.383723,2.617994,
1645651183.550428,315472.000000,1645651183.550428,0.000000,-0.196350,0.128269,0.409000,-36.363398,3.141593,
1645651183.551450,315473.000000,1645651183.551450,0.000000,-0.196350,0.106780,0.409000,-36.363398,3.141593,
1645651183.552471,315474.000000,1645651183.552471,0.000000,-0.196350,0.086127,-0.085000,-36.351510,3.246312,
1645651183.553439,315475.000000,1645651183.553439,0.000000,-0.196350,0.066372,-0.523000,-36.340388,3.560472,
1645651183.555439,315476.000000,1645651183.555439,0.000000,-0.196350,0.012971,-0.890000,-36.329267,3.769911,
1645651183.556484,315477.000000,1645651183.556484,0.000000,-0.194817,-0.002000,-1.230000,-36.317379,3.874631,
1645651183.557457,315478.000000,1645651183.557457,0.000000,-0.194817,-0.015256,-1.230000,-36.317379,3.874631,
1645651183.558444,315479.000000,1645651183.558444,0.000000,-0.194817,-0.037008,-1.581000,-36.307791,3.979351,
1645651183.560453,315480.000000,1645651183.560453,0.000000,-0.193283,-0.052279,-1.883000,-36.299354,4.084070,
1645651183.561478,315481.000000,1645651183.561478,0.000000,-0.193283,-0.059962,-1.883000,-36.294752,4.084070,
1645651183.562429,315482.000000,1645651183.562429,0.000000,-0.191748,-0.060673,-1.978000,-36.287850,4.188790,
1645651183.563437,315483.000000,1645651183.563437,0.000000,-0.191748,-0.059392,-2.017000,-36.281714,4.188790,
1645651183.565462,315484.000000,1645651183.565462,0.000000,-0.190214,-0.049738,-2.079000,-36.279029,4.188790,
1645651183.566436,315485.000000,1645651183.566436,0.000000,-0.188681,-0.030756,-2.118000,-36.273660,4.084070,
1645651183.567440,315486.000000,1645651183.567440,0.000000,-0.187147,-0.017720,-2.118000,-36.273660,4.084070,
1645651183.568472,315487.000000,1645651183.568472,0.000000,-0.187147,-0.002674,-2.138000,-36.269825,4.084070,
1645651183.570427,315488.000000,1645651183.570427,0.000000,-0.184078,0.055243,-2.150000,-36.264456,3.874631,
1645651183.571446,315489.000000,1645651183.571446,0.000000,-0.184078,0.078148,-2.150000,-36.264456,3.874631,
1645651183.572453,315490.000000,1645651183.572453,0.000000,-0.182545,0.102905,-2.149000,-36.263306,3.665191,
1645651183.573445,315491.000000,1645651183.573445,0.000000,-0.181011,0.129720,-2.149000,-36.263306,3.665191,
1645651183.575429,315492.000000,1645651183.575429,0.000000,-0.177942,0.219571,-2.152000,-36.263689,3.455752,
1645651183.576431,315493.000000,1645651183.576431,0.000000,-0.177942,0.252393,-2.154000,-36.264456,3.351032,
1645651183.577432,315494.000000,1645651183.577432,0.000000,-0.177942,0.252393,-2.160000,-36.265990,3.246312,
1645651183.578437,315495.000000,1645651183.578437,0.000000,-0.173340,0.359022,-2.170000,-36.267141,2.932153,
1645651183.580433,315496.000000,1645651183.580433,0.000000,-0.171806,0.436762,-2.172000,-36.269825,2.827433,
1645651183.581443,315497.000000,1645651183.581443,0.000000,-0.170273,0.476819,-2.175000,-36.275961,2.513274,
1645651183.582431,315498.000000,1645651183.582431,0.000000,-0.167204,0.559527,-2.175000,-36.275961,2.513274,
1645651183.583431,315499.000000,1645651183.583431,0.000000,-0.165670,0.602177,-2.169000,-36.278646,2.199115,
1645651183.585449,315500.000000,1645651183.585449,0.000000,-0.164137,0.687705,-2.167000,-36.284398,1.989675,
1645651183.586428,315501.000000,1645651183.586428,0.000000,-0.161068,0.773782,-2.170000,-36.290917,1.675516,
1645651183.587446,315502.000000,1645651183.587446,0.000000,-0.159534,0.817034,-2.170000,-36.290917,1.675516,
1645651183.588425,315503.000000,1645651183.588425,0.000000,-0.158001,0.860394,-2.177000,-36.297437,1.466077,
1645651183.590431,315504.000000,1645651183.590431,0.000000,-0.153399,0.990628,-2.185000,-36.305490,1.151917,
1645651183.591431,315505.000000,1645651183.591431,0.000000,-0.151865,1.033876,-2.172000,-36.313544,0.733038,
1645651183.592427,315506.000000,1645651183.592427,0.000000,-0.150331,1.076917,-2.170000,-36.323515,0.523599,
1645651183.593427,315507.000000,1645651183.593427,0.000000,-0.148796,1.119669,-2.170000,-36.323515,0.523599,
1645651183.595431,315508.000000,1645651183.595431,0.000000,-0.144196,1.245336,-2.175000,-36.333869,0.104720,
1645651183.596487,315509.000000,1645651183.596487,0.000000,-0.141127,1.286839,-2.180000,-36.345374,-0.104720,
1645651183.597429,315510.000000,1645651183.597429,0.000000,-0.138060,1.369461,-2.193000,-36.356879,-0.523599,
1645651183.598448,315511.000000,1645651183.598448,0.000000,-0.136524,1.410222,-2.192000,-36.368384,-0.942478,
1645651183.600467,315512.000000,1645651183.600467,0.000000,-0.131924,1.490602,-2.171000,-36.381422,-1.151917,
1645651183.601449,315513.000000,1645651183.601449,0.000000,-0.130390,1.530584,-2.171000,-36.381422,-1.151917,
1645651183.602439,315514.000000,1645651183.602439,0.000000,-0.127321,1.608987,-1.979000,-36.395612,-1.675516,
1645651183.603429,315515.000000,1645651183.603429,0.000000,-0.124254,1.647775,-1.979000,-36.395612,-1.675516,
1645651183.605459,315516.000000,1645651183.605459,0.000000,-0.118118,1.761714,-1.654000,-36.423223,-2.094395,
1645651183.606452,315517.000000,1645651183.606452,0.000000,-0.116583,1.799027,-1.266000,-36.430510,-2.513274,
1645651183.607433,315518.000000,1645651183.607433,0.000000,-0.115049,1.835656,-1.010000,-36.443932,-2.617994,
1645651183.608434,315519.000000,1645651183.608434,0.000000,-0.113516,1.871348,-1.010000,-36.443932,-2.617994,
1645651183.610431,315520.000000,1645651183.610431,0.000000,-0.107380,1.974879,-0.011000,-36.463490,-3.141593,
1645651183.611442,315521.000000,1645651183.611442,0.000000,-0.105846,2.007306,-0.011000,-36.463490,-3.141593,
1645651183.612437,315522.000000,1645651183.612437,0.000000,-0.102777,2.039089,0.219000,-36.475762,-3.351032,
1645651183.613433,315523.000000,1645651183.613433,0.000000,-0.101244,2.069941,0.292000,-36.490335,-3.455752,
1645651183.615429,315524.000000,1645651183.615429,0.000000,-0.095108,2.155350,0.299000,-36.497621,-3.769911,
1645651183.616477,315525.000000,1645651183.616477,0.000000,-0.093575,2.181733,0.269000,-36.511427,-3.979351,
1645651183.617439,315526.000000,1645651183.617439,0.000000,-0.092039,2.206811,0.269000,-36.524083,-4.084070,
1645651183.618458,315527.000000,1645651183.618458,0.000000,-0.087439,2.253079,0.282000,-36.530602,-4.293510,
1645651183.620435,315528.000000,1645651183.620435,0.000000,-0.084370,2.294837,0.293000,-36.540956,-4.398230,
1645651183.621450,315529.000000,1645651183.621450,0.000000,-0.079767,2.332745,0.496000,-36.552461,-4.607669,
